Date,Close,Volume,sentiment
2016-08-03,131.869995,2359300.0,0.25
2016-08-04,131.210007,3008500.0,0.6
2016-08-05,131.729996,3119500.0,0.6666666666666666
2016-08-08,132.190002,2443800.0,1.0
2016-08-09,132.619995,3013900.0,0.0
2016-08-11,133.0,2275700.0,1.0
2016-08-12,133.100006,2522600.0,1.0
2016-08-15,134.660004,2812600.0,0.75
2016-08-16,135.0,2759200.0,1.0
2016-08-17,134.720001,2854600.0,0.0
2016-08-19,134.440002,1922600.0,0.0
2016-08-22,134.990005,2520500.0,0.75
2016-08-23,134.139999,3481900.0,0.5
2016-08-24,133.289993,2135900.0,1.0
2016-08-25,132.979996,1921400.0,0.0
2016-08-29,132.899994,2380000.0,1.0
2016-08-30,130.809998,3437300.0,0.4
2016-08-31,129.449997,3639200.0,0.0
2016-09-01,129.899994,2807200.0,0.6666666666666666
2016-09-02,131.160004,2631000.0,1.0
2016-09-06,132.990005,4151800.0,1.0
2016-09-07,132.639999,2198700.0,0.5
2016-09-08,132.899994,2618300.0,0.75
2016-09-09,128.529999,4892900.0,0.5
2016-09-12,130.119995,6381100.0,0.75
2016-09-13,128.759995,4552400.0,0.25
2016-09-14,127.66999799999999,3955400.0,0.75
2016-09-15,127.769997,3462400.0,0.5
2016-09-16,126.699997,8035600.0,1.0
2016-09-19,127.480003,3168100.0,0.75
2016-09-20,127.79000099999999,2639300.0,0.8571428571428571
2016-09-21,130.55999799999998,3227800.0,0.6666666666666666
2016-09-22,131.869995,3253100.0,0.3333333333333333
2016-09-23,131.779999,2330700.0,1.0
2016-09-26,130.570007,2219900.0,0.75
2016-09-27,131.320007,1939000.0,1.0
2016-09-28,132.229996,1773000.0,0.6666666666666666
2016-09-29,131.029999,2199400.0,1.0
2016-09-30,131.740005,3118900.0,0.5
2016-10-03,132.380005,2439400.0,1.0
2016-10-04,132.25,2829200.0,1.0
2016-10-05,134.660004,3137500.0,0.8333333333333334
2016-10-06,134.419998,3614900.0,1.0
2016-10-10,135.839996,3343300.0,1.0
2016-10-11,133.740005,3607300.0,0.6666666666666666
2016-10-12,133.160004,2264200.0,0.0
2016-10-13,133.380005,3544200.0,1.0
2016-10-14,133.5,2317400.0,1.0
2016-10-17,134.0,2435100.0,1.0
2016-10-18,135.100006,2271000.0,0.6666666666666666
2016-10-19,136.179993,2265900.0,0.25
2016-10-20,135.83999599999999,2539700.0,0.9333333333333333
2016-10-21,135.630005,2205000.0,0.5714285714285714
2016-10-24,137.449997,3814200.0,0.25
2016-10-25,139.020004,5209100.0,1.0
2016-10-26,145.539993,13272000.0,0.3333333333333333
2016-10-27,143.30999799999998,7857100.0,0.8
2016-10-28,143.009995,4636100.0,0.0
2016-10-31,142.429993,3075900.0,1.0
2016-11-01,142.410004,3245000.0,0.75
2016-11-02,140.75,2782100.0,0.75
2016-11-03,140.020004,2280800.0,1.0
2016-11-04,139.539993,2951500.0,1.0
2016-11-07,143.029999,3228200.0,0.5
2016-11-08,142.199997,2823800.0,1.0
2016-11-09,145.089996,5494400.0,0.6666666666666666
2016-11-10,147.690002,6508300.0,0.5
2016-11-11,148.520004,3585200.0,1.0
2016-11-14,149.990005,4490900.0,0.5
2016-11-15,148.110001,3856600.0,0.6666666666666666
2016-11-16,146.44000200000002,3559700.0,0.6666666666666666
2016-11-17,145.330002,3656100.0,1.0
2016-11-18,146.350006,2214400.0,0.5
2016-11-21,147.020004,2825900.0,1.0
2016-11-23,149.740005,2857500.0,1.0
2016-11-25,150.039993,962300.0,0.0
2016-11-28,149.770004,4728800.0,0.6666666666666666
2016-11-29,151.639999,3945600.0,0.5
2016-11-30,150.559998,3991000.0,1.0
2016-12-01,152.389999,2843900.0,0.6666666666666666
2016-12-02,152.25,2105600.0,0.5
2016-12-05,152.160004,2855900.0,0.0
2016-12-06,152.240005,3476300.0,0.3333333333333333
2016-12-07,154.139999,2955800.0,0.6
2016-12-08,155.389999,2928400.0,0.75
2016-12-09,156.490005,2707900.0,1.0
2016-12-12,157.160004,4250600.0,1.0
2016-12-13,156.660004,5650400.0,1.0
2016-12-14,154.470001,3640200.0,1.0
2016-12-15,153.770004,2889300.0,0.5
2016-12-16,154.5,5888300.0,0.5
2016-12-20,156.389999,2270100.0,1.0
2016-12-21,157.479996,2326000.0,1.0
2016-12-27,157.479996,1858700.0,0.5
2016-12-29,155.690002,1804000.0,0.0
2016-12-30,155.679993,2027700.0,1.0
2017-01-03,156.970001,3426100.0,1.0
2017-01-05,158.710007,2796000.0,0.0
2017-01-06,159.100006,2426000.0,1.0
2017-01-09,158.320007,2839400.0,1.0
2017-01-10,159.070007,2988300.0,0.5
2017-01-12,158.289993,3020500.0,1.0
2017-01-13,158.830002,2435400.0,1.0
2017-01-17,157.669998,2758800.0,0.0
2017-01-18,158.320007,2087000.0,0.0
2017-01-19,159.0,3144000.0,1.0
2017-01-20,159.529999,3384500.0,1.0
2017-01-23,157.839996,3931200.0,1.0
2017-01-24,160.550003,3927500.0,0.75
2017-01-25,167.360001,7480000.0,1.0
2017-01-26,169.119995,5436800.0,1.0
2017-01-27,167.69999699999997,4883200.0,0.6666666666666666
2017-01-30,165.570007,5456300.0,0.6666666666666666
2017-01-31,163.419998,5350700.0,0.5
2017-02-01,163.970001,3138000.0,0.0
2017-02-02,162.259995,3791700.0,1.0
2017-02-03,162.399994,2981700.0,0.5
2017-02-06,163.979996,3110500.0,0.0
2017-02-07,166.5,4243200.0,0.0
2017-02-08,163.809998,3041600.0,1.0
2017-02-09,164.279999,3451100.0,1.0
2017-02-14,168.5,2580300.0,1.0
2017-02-16,170.809998,3070100.0,1.0
2017-02-21,175.559998,4231700.0,0.0
2017-02-22,175.360001,2832100.0,1.0
2017-02-23,176.860001,3502600.0,1.0
2017-02-24,177.44000199999996,4197200.0,1.0
2017-02-27,179.429993,2892600.0,1.0
2017-02-28,180.229996,4785100.0,0.5
2017-03-01,183.910004,5461800.0,0.3333333333333333
2017-03-02,182.990005,4909000.0,1.0
2017-03-07,182.020004,2452000.0,0.5
2017-03-08,181.740005,2321700.0,0.5
2017-03-09,180.570007,3100500.0,1.0
2017-03-10,178.69999700000002,4595600.0,1.0
2017-03-15,178.710007,3569000.0,1.0
2017-03-16,178.190002,3100700.0,0.5
2017-03-17,180.100006,5037400.0,1.0
2017-03-20,179.389999,2062200.0,1.0
2017-03-21,175.960007,3239600.0,0.8
2017-03-22,176.979996,2505700.0,1.0
2017-03-23,177.259995,2006400.0,0.6666666666666666
2017-03-27,176.100006,2750700.0,1.0
2017-03-28,177.360001,2412600.0,0.0
2017-03-30,177.979996,1737200.0,1.0
2017-03-31,176.860001,2032700.0,0.0
2017-04-04,178.699997,2326500.0,1.0
2017-04-05,177.080002,2567200.0,1.0
2017-04-06,177.369995,2343600.0,1.0
2017-04-07,178.850006,2806900.0,1.0
2017-04-10,177.55999799999998,2309300.0,0.6666666666666666
2017-04-11,178.570007,2266300.0,0.75
2017-04-12,176.050003,2922700.0,1.0
2017-04-13,175.619995,2024100.0,1.0
2017-04-17,179.020004,2450200.0,1.0
2017-04-18,177.850006,2960200.0,1.0
2017-04-19,178.399994,2124500.0,1.0
2017-04-20,179.300003,2335200.0,0.5
2017-04-21,180.380005,3146600.0,0.4
2017-04-24,182.05999799999998,3141900.0,0.7142857142857143
2017-04-25,183.50999500000003,3735400.0,1.0
2017-04-26,181.71000699999996,4471600.0,1.0
2017-04-27,183.220001,3129100.0,0.7037037037037037
2017-04-28,184.83000199999995,2181600.0,0.9090909090909091
2017-05-01,182.389999,3516700.0,0.8
2017-05-02,183.44000200000002,1979800.0,0.5714285714285714
2017-05-03,183.389999,2983200.0,0.75
2017-05-04,183.070007,2289300.0,0.6666666666666666
2017-05-05,185.009995,2636900.0,1.0
2017-05-08,186.020004,1963400.0,1.0
2017-05-09,186.910004,3004000.0,0.8333333333333334
2017-05-10,183.179993,7060100.0,1.0
2017-05-11,183.940002,2883800.0,0.8
2017-05-12,183.25,3479200.0,1.0
2017-05-15,182.389999,3365000.0,0.6428571428571429
2017-05-16,182.69999699999997,2156100.0,0.625
2017-05-17,178.77999900000003,2535700.0,0.42857142857142855
2017-05-18,177.399994,3118100.0,0.5
2017-05-19,180.759995,4038900.0,1.0
2017-05-22,183.669998,2946800.0,0.6666666666666666
2017-05-23,183.490005,2123800.0,1.0
2017-05-24,185.25,2424700.0,1.0
2017-05-25,187.070007,2363300.0,0.5833333333333334
2017-05-26,186.589996,1735800.0,1.0
2017-05-30,186.880005,2231600.0,1.0
2017-05-31,187.630005,5186700.0,0.4
2017-06-01,187.320007,2870200.0,1.0
2017-06-02,190.229996,3034300.0,0.5
2017-06-05,188.94999700000002,2522100.0,0.3333333333333333
2017-06-06,186.75,2725000.0,0.5
2017-06-07,188.100006,2383500.0,0.4
2017-06-08,189.929993,2340300.0,0.75
2017-06-09,190.029999,3344900.0,0.5
2017-06-12,190.0,2730100.0,0.7272727272727273
2017-06-13,191.08999599999999,1882700.0,0.6363636363636364
2017-06-14,192.380005,2210000.0,1.0
2017-06-15,195.44999699999997,2894100.0,0.6363636363636364
2017-06-16,196.440002,6939100.0,0.0
2017-06-19,199.08000199999998,2726400.0,0.8888888888888888
2017-06-20,198.330002,3077400.0,0.8
2017-06-21,199.169998,3151100.0,0.5
2017-06-22,199.44000200000002,3339300.0,0.4
2017-06-23,202.229996,4310100.0,1.0
2017-06-26,199.979996,3077600.0,0.75
2017-06-27,198.889999,2296900.0,0.9
2017-06-28,199.619995,2096800.0,0.625
2017-06-29,197.460007,2428900.0,0.5
2017-06-30,197.75,2225600.0,0.75
2017-07-03,198.58999599999999,1511200.0,0.5
2017-07-05,201.809998,2716700.0,0.5
2017-07-06,201.479996,2737400.0,0.5714285714285714
2017-07-07,202.369995,3090400.0,0.6
2017-07-10,203.96000699999996,2701900.0,0.875
2017-07-11,206.27000400000003,2815800.0,0.6
2017-07-12,206.44000200000002,2817400.0,0.75
2017-07-13,206.229996,1943600.0,0.75
2017-07-17,209.0,2416000.0,0.7142857142857143
2017-07-18,208.24000500000005,1942300.0,0.625
2017-07-19,210.880005,2258400.0,0.75
2017-07-20,210.27999899999998,2235100.0,0.7727272727272727
2017-07-21,212.139999,2098400.0,0.5555555555555556
2017-07-24,212.17999300000002,2392700.0,0.8
2017-07-25,212.460007,2889000.0,0.5
2017-07-26,233.449997,14140000.0,1.0
2017-07-27,241.0,10860600.0,0.6666666666666666
2017-07-28,241.270004,4602400.0,0.25
2017-07-31,242.460007,5777300.0,0.5
2017-08-01,239.44000199999996,5018400.0,0.0
2017-08-02,237.94999699999997,5119900.0,0.8333333333333334
2017-08-03,238.25,5112700.0,0.6
2017-08-04,237.710007,5590500.0,0.5
2017-08-07,240.229996,3674700.0,0.0
2017-08-08,239.5,4871500.0,0.2
2017-08-09,234.309998,5680400.0,0.75
2017-08-10,232.880005,6817700.0,0.5
2017-08-11,234.88000500000004,3461700.0,0.4
2017-08-14,237.1499939999999,2953500.0,0.7272727272727273
2017-08-15,239.169998,2851100.0,0.6
2017-08-16,237.589996,3012700.0,0.8
2017-08-17,235.58999599999999,2810900.0,0.875
2017-08-18,235.770004,2939500.0,0.6666666666666666
2017-08-21,235.679993,2545400.0,0.5
2017-08-22,239.75,2915700.0,0.8571428571428571
2017-08-24,238.74000500000002,2553100.0,0.8
2017-08-25,235.889999,2270300.0,0.5
2017-08-28,237.179993,2395000.0,0.6666666666666666
2017-08-29,240.49000500000005,3535500.0,0.8571428571428571
2017-08-30,240.46000699999996,2801100.0,1.0
2017-08-31,239.660004,3075800.0,0.8888888888888888
2017-09-01,240.330002,3270700.0,1.0
2017-09-05,237.0,3866600.0,0.8571428571428571
2017-09-06,234.619995,4252700.0,1.0
2017-09-07,236.30999799999998,2994500.0,0.5
2017-09-08,238.779999,3404200.0,1.0
2017-09-11,240.589996,3628100.0,0.0
2017-09-12,240.580002,2702700.0,1.0
2017-09-13,241.92999300000002,4529100.0,1.0
2017-09-14,245.22999599999997,4995200.0,0.4
2017-09-15,249.0,9033300.0,1.0
2017-09-18,253.080002,5193000.0,0.4444444444444444
2017-09-19,252.46000699999996,4124700.0,0.7142857142857143
2017-09-20,255.46000699999996,3853200.0,0.7142857142857143
2017-09-21,256.040009,2809400.0,1.0
2017-09-22,256.450012,3475600.0,0.5
2017-09-25,254.32000699999998,3479200.0,0.7
2017-09-26,253.699997,2173600.0,0.5
2017-09-27,255.279999,3840100.0,0.6666666666666666
2017-09-28,254.27000400000003,2586100.0,1.0
2017-09-29,254.210007,2531100.0,0.5
2017-10-02,255.990005,2685100.0,0.3333333333333333
2017-10-03,255.46000700000002,3163400.0,0.8181818181818182
2017-10-04,255.759995,3031000.0,0.0
2017-10-05,258.890015,3940200.0,0.6666666666666666
2017-10-06,258.579987,2736400.0,0.6
2017-10-09,258.390015,2146100.0,0.75
2017-10-10,260.929993,2740700.0,0.5
2017-10-11,261.440002,2890300.0,1.0
2017-10-12,261.910004,2577900.0,0.6666666666666666
2017-10-13,260.73999,2243900.0,1.0
2017-10-16,259.75,1818900.0,0.625
2017-10-17,258.619995,2515900.0,0.8
2017-10-18,260.040009,2051700.0,0.6666666666666666
2017-10-19,259.040009,2589200.0,0.7777777777777778
2017-10-20,264.75,3955900.0,0.5
2017-10-23,262.3200069999999,3302400.0,0.6
2017-10-24,266.0,4401600.0,0.5555555555555556
2017-10-25,258.420013,7895300.0,0.8
2017-10-26,259.26998899999995,3419100.0,0.75
2017-10-27,256.45999100000006,2899200.0,0.7692307692307693
2017-10-30,259.25,3025900.0,0.6363636363636364
2017-10-31,257.98001100000005,2742800.0,0.6666666666666666
2017-11-01,258.5,2929500.0,1.0
2017-11-02,262.630005,2529900.0,0.75
2017-11-03,261.75,2610800.0,0.6666666666666666
2017-11-06,264.070007,2911600.0,0.3333333333333333
2017-11-07,266.130005,3205400.0,1.0
2017-11-08,265.570007,2841800.0,0.3333333333333333
2017-11-09,262.700012,3215900.0,0.5
2017-11-10,260.850006,1740600.0,1.0
2017-11-13,262.420013,2604100.0,1.0
2017-11-14,261.76001,2358200.0,0.6666666666666666
2017-11-15,262.859985,2510500.0,0.4
2017-11-16,263.700012,2710200.0,0.6666666666666666
2017-11-17,262.26001,1724800.0,1.0
2017-11-20,264.630005,2447400.0,0.6666666666666666
2017-11-21,266.98999,2267100.0,0.7142857142857143
2017-11-22,265.14999399999994,1471400.0,0.42857142857142855
2017-11-27,265.579987,1772200.0,1.0
2017-11-28,267.98999,2262100.0,0.7777777777777778
2017-11-29,269.299988,3029100.0,0.2
2017-11-30,276.799988,4820300.0,1.0
2017-12-01,271.380005,4592500.0,0.0
2017-12-04,277.9700010000001,5523000.0,0.5714285714285714
2017-12-05,275.540009,2806100.0,1.0
2017-12-06,278.26998899999995,2538100.0,0.4444444444444444
2017-12-07,281.970001,4264400.0,0.3333333333333333
2017-12-08,285.89999399999994,4440500.0,0.8
2017-12-11,283.160004,4065200.0,0.6
2017-12-12,289.940002,5517600.0,0.4
2017-12-13,291.839996,5003300.0,1.0
2017-12-14,293.880005,3913400.0,0.5
2017-12-15,293.940002,6933500.0,0.0
2017-12-18,296.140015,2901600.0,0.5
2017-12-19,297.25,2728400.0,0.3333333333333333
2017-12-20,297.899994,2533700.0,1.0
2017-12-21,295.029999,5398300.0,0.4
2017-12-22,295.100006,2257400.0,0.5
2017-12-26,295.359985,1394700.0,0.5
2017-12-27,295.619995,1447800.0,1.0
2017-12-28,296.350006,1436800.0,1.0
2018-01-02,296.839996,2978900.0,0.0
2018-01-03,297.799988,3211200.0,0.6666666666666666
2018-01-04,296.670013,4171700.0,0.7142857142857143
2018-01-05,308.839996,6177700.0,1.0
2018-01-08,310.149994,4124900.0,1.0
2018-01-09,318.429993,5641300.0,0.75
2018-01-10,320.26001,4479300.0,0.5
2018-01-11,328.119995,4635300.0,0.6666666666666666
2018-01-12,336.209991,6559300.0,0.6666666666666666
2018-01-16,335.160004,12305500.0,0.6666666666666666
2018-01-17,351.01001,9699900.0,1.0
2018-01-18,340.160004,9458600.0,0.42857142857142855
2018-01-19,337.730011,7264400.0,1.0
2018-01-22,338.0,6792900.0,0.5
2018-01-23,335.589996,4537800.0,0.5
2018-01-24,334.690002,4205400.0,1.0
2018-01-25,343.109985,4747500.0,1.0
2018-01-26,343.220001,5236300.0,1.0
2018-01-29,340.820007,3324900.0,0.6666666666666666
2018-01-30,337.709991,4983100.0,1.0
2018-01-31,354.369995,11409600.0,0.8823529411764706
2018-02-01,356.94000199999994,6067600.0,0.7692307692307693
2018-02-02,348.910004,5486100.0,0.8
2018-02-05,328.880005,10511300.0,0.0
2018-02-06,340.910004,11935100.0,1.0
2018-02-07,348.119995,7946700.0,0.6
2018-02-08,329.660004,8295900.0,0.8571428571428571
2018-02-09,332.829987,8833000.0,0.4
2018-02-12,343.799988,6885000.0,1.0
2018-02-13,343.160004,4030200.0,1.0
2018-02-14,344.850006,4340200.0,0.75
2018-02-15,356.459991,5827500.0,1.0
2018-02-16,355.040009,5211600.0,0.75
2018-02-20,353.350006,4303400.0,0.5
2018-02-21,352.369995,5258600.0,1.0
2018-02-23,356.660004,3355400.0,0.3333333333333333
2018-02-26,363.48001100000005,4148100.0,0.42857142857142855
2018-02-27,364.640015,4774100.0,0.5
2018-02-28,362.209991,5472900.0,1.0
2018-03-01,349.690002,8978000.0,0.5
2018-03-02,344.670013,10021300.0,1.0
2018-03-05,352.75,8140200.0,0.7777777777777778
2018-03-06,348.920013,4888300.0,1.0
2018-03-07,347.040009,4575700.0,1.0
2018-03-08,348.730011,4319900.0,0.8
2018-03-09,354.519989,3538300.0,1.0
2018-03-12,344.19000199999994,6088800.0,0.875
2018-03-13,338.670013,5443800.0,0.5714285714285714
2018-03-14,330.26001,13057900.0,1.0
2018-03-15,329.980011,8766000.0,0.6
2018-03-16,330.470001,9329000.0,0.75
2018-03-19,331.76001,6328900.0,0.6666666666666666
2018-03-20,337.630005,6500500.0,0.8181818181818182
2018-03-21,337.10000600000006,4056300.0,0.7142857142857143
2018-03-22,319.609985,7282200.0,0.8
2018-03-23,321.0,7237500.0,0.625
2018-03-26,328.9700010000001,5392900.0,0.8333333333333334
2018-03-27,321.119995,5355500.0,0.7857142857142857
2018-03-28,320.01998899999995,5634700.0,0.7
2018-03-29,327.880005,3652100.0,0.42857142857142855
2018-04-02,322.440002,5024900.0,0.8333333333333334
2018-04-03,330.820007,4783100.0,0.42857142857142855
2018-04-04,327.440002,8235700.0,0.8
2018-04-05,336.399994,6220000.0,0.5
2018-04-06,326.119995,5713600.0,1.0
2018-04-09,322.480011,4931700.0,1.0
2018-04-10,334.829987,5552000.0,0.0
2018-04-11,327.359985,4573500.0,1.0
2018-04-12,337.480011,4325000.0,0.4
2018-04-13,329.279999,4733500.0,0.0
2018-04-16,331.76998899999995,3901400.0,0.8333333333333334
2018-04-17,336.7200010000001,3381800.0,0.7142857142857143
2018-04-18,341.0,3117500.0,0.6
2018-04-19,340.640015,3006800.0,0.0
2018-04-20,338.670013,3038000.0,0.5
2018-04-23,338.839996,2765600.0,0.6
2018-04-24,329.059998,7051800.0,0.6666666666666666
2018-04-25,342.859985,11023600.0,0.8
2018-04-26,342.79000899999994,5273600.0,0.8461538461538461
2018-04-27,340.880005,3390400.0,0.8888888888888888
2018-04-30,333.559998,3721600.0,0.75
2018-05-01,329.540009,4313100.0,0.8
2018-05-02,324.190002,3436100.0,1.0
2018-05-03,330.690002,6383200.0,0.5
2018-05-04,334.429993,3655100.0,1.0
2018-05-07,340.429993,4192200.0,0.6666666666666666
2018-05-08,338.369995,4014100.0,0.8333333333333334
2018-05-09,344.5,4347000.0,0.8
2018-05-10,344.070007,3920400.0,1.0
2018-05-11,342.459991,2332200.0,0.6666666666666666
2018-05-14,344.589996,2520300.0,1.0
2018-05-15,342.119995,3009100.0,0.25
2018-05-16,340.970001,2230100.0,0.5
2018-05-17,344.140015,2483300.0,1.0
2018-05-21,363.920013,6785400.0,0.75
2018-05-22,355.019989,5389400.0,0.6
2018-05-23,359.209991,4497500.0,0.8
2018-05-24,359.0,3932100.0,0.5
2018-05-25,360.089996,2463700.0,1.0
2018-05-29,352.480011,4249600.0,1.0
2018-05-30,358.190002,2825200.0,1.0
2018-05-31,352.160004,4406300.0,0.75
2018-06-01,356.720001,2657800.0,1.0
2018-06-04,360.73001100000005,2950300.0,0.7
2018-06-05,360.10000600000006,2567800.0,0.8571428571428571
2018-06-06,371.55999800000006,4488400.0,0.7142857142857143
2018-06-07,368.529999,4517800.0,0.75
2018-06-08,369.5,3292900.0,1.0
2018-06-11,370.940002,2468500.0,0.8
2018-06-12,370.619995,2440400.0,0.6666666666666666
2018-06-13,363.85000600000006,3867600.0,1.0
2018-06-14,362.420013,4039500.0,0.8571428571428571
2018-06-15,357.880005,9946000.0,0.3333333333333333
2018-06-18,354.73999,3363200.0,0.6
2018-06-19,341.119995,6857300.0,0.5
2018-06-20,342.690002,4540000.0,1.0
2018-06-21,337.66000399999996,4048300.0,0.6363636363636364
2018-06-22,338.910004,3192000.0,0.0
2018-06-25,331.200012,5006200.0,1.0
2018-06-26,331.299988,3112400.0,0.5
2018-06-27,329.820007,4578900.0,1.0
2018-06-28,334.649994,3348000.0,0.8
2018-06-29,335.51001,3108500.0,0.5
2018-07-02,336.079987,2820700.0,1.0
2018-07-05,333.179993,2427900.0,0.6666666666666666
2018-07-06,334.640015,2105100.0,1.0
2018-07-09,341.920013,3128700.0,1.0
2018-07-10,347.160004,3278300.0,0.0
2018-07-12,346.029999,2030700.0,0.8
2018-07-13,350.790009,2272300.0,0.6666666666666666
2018-07-16,356.10000600000006,2889000.0,0.8888888888888888
2018-07-17,356.880005,2730500.0,0.8
2018-07-18,360.23001100000005,3090100.0,0.8
2018-07-19,355.329987,2711700.0,0.7777777777777778
2018-07-20,354.89999399999994,1816700.0,0.5454545454545454
2018-07-23,353.269989,1943700.0,0.25
2018-07-24,358.269989,3182000.0,1.0
2018-07-25,355.920013,7378100.0,0.3333333333333333
2018-07-26,359.320007,3191200.0,1.0
2018-07-27,360.649994,2914700.0,0.0
2018-07-30,351.059998,3080400.0,0.0
2018-07-31,356.299988,2728400.0,1.0
2018-08-01,352.76001,2717800.0,1.0
2018-08-02,349.730011,2655900.0,0.8
2018-08-03,348.440002,2285200.0,1.0
2018-08-06,346.570007,3251100.0,0.0
2018-08-07,350.76001,2267400.0,0.6
2018-08-08,347.77999900000003,2333600.0,0.3333333333333333
2018-08-09,343.720001,2301800.0,0.8
2018-08-10,339.410004,2745700.0,0.0
2018-08-13,338.359985,1877200.0,1.0
2018-08-14,339.140015,2017300.0,0.0
2018-08-15,331.76001,3798600.0,1.0
2018-08-20,350.73999,3018200.0,1.0
2018-08-21,353.76998899999995,2967200.0,0.75
2018-08-22,350.029999,2682900.0,0.25
2018-08-23,347.480011,1833400.0,0.5
2018-08-24,349.380005,1954100.0,0.0
2018-08-27,353.73999,2279500.0,0.5
2018-08-28,351.209991,2475100.0,0.6666666666666666
2018-08-29,350.190002,1850100.0,0.6666666666666666
2018-08-30,346.899994,3257700.0,0.6
2018-08-31,342.790009,3462700.0,1.0
2018-09-04,346.25,2699400.0,0.75
2018-09-05,346.6799930000001,2959000.0,0.5714285714285714
2018-09-06,351.269989,3585900.0,0.0
2018-09-07,349.279999,3921900.0,0.0
2018-09-11,345.25,2731800.0,0.6666666666666666
2018-09-12,353.410004,4003800.0,0.6
2018-09-13,355.459991,3166500.0,0.8
2018-09-17,355.959991,2554500.0,0.5
2018-09-18,363.579987,3003500.0,0.6
2018-09-19,365.220001,4753400.0,0.6
2018-09-20,367.459991,4011100.0,1.0
2018-09-24,367.98999,2800200.0,0.3333333333333333
2018-09-25,367.230011,2969200.0,1.0
2018-09-26,365.029999,2368600.0,0.5
2018-09-27,367.390015,2355900.0,1.0
2018-09-28,371.89999400000005,3600500.0,1.0
2018-10-01,382.290009,4755700.0,1.0
2018-10-03,392.299988,4794300.0,1.0
2018-10-04,389.98999,3822300.0,0.5
2018-10-05,386.470001,2899700.0,0.0
2018-10-08,385.76998899999995,3324000.0,0.625
2018-10-09,385.440002,2862700.0,0.8333333333333334
2018-10-10,367.470001,6033100.0,0.8
2018-10-12,360.109985,5509700.0,0.8571428571428571
2018-10-15,358.880005,2979800.0,0.3333333333333333
2018-10-16,368.25,2822500.0,1.0
2018-10-17,365.5,2238200.0,1.0
2018-10-18,359.35000599999995,3254900.0,0.6666666666666666
2018-10-19,356.26001,3491600.0,0.8
2018-10-22,355.980011,2263500.0,1.0
2018-10-23,350.049988,4389600.0,0.75
2018-10-24,354.64999399999994,8442600.0,0.9
2018-10-25,363.76998899999995,4003500.0,0.75
2018-10-26,359.26998899999995,4073000.0,0.5
2018-10-29,335.589996,7462000.0,0.8333333333333334
2018-10-30,349.91000399999996,5774000.0,0.8571428571428571
2018-10-31,354.859985,4175600.0,0.7142857142857143
2018-11-01,363.0700069999999,3760700.0,0.7142857142857143
2018-11-02,357.75,4029800.0,0.5
2018-11-06,366.470001,2471900.0,1.0
2018-11-07,372.01998900000007,4015300.0,0.6666666666666666
2018-11-08,370.769989,2751800.0,1.0
2018-11-09,369.339996,2590300.0,1.0
2018-11-12,357.0299989999999,3088700.0,0.8333333333333334
2018-11-13,349.51001,4960000.0,0.9090909090909091
2018-11-14,344.720001,3445800.0,0.8
2018-11-15,341.570007,4863000.0,1.0
2018-11-16,335.950012,4425200.0,1.0
2018-11-19,320.940002,6782800.0,1.0
2018-11-20,317.700012,6875900.0,0.75
2018-11-21,317.320007,4401000.0,0.6
2018-11-23,312.320007,1599400.0,1.0
2018-11-26,316.359985,3362300.0,0.8571428571428571
2018-11-27,318.0299989999999,2946400.0,0.375
2018-11-28,333.5,6117600.0,0.9
2018-11-29,342.55999800000006,5331900.0,0.75
2018-11-30,346.76001,5374000.0,0.75
2018-12-03,359.959991,6573400.0,0.6
2018-12-04,342.5,5199100.0,1.0
2018-12-06,331.899994,9297400.0,1.0
2018-12-07,323.220001,4526300.0,0.8
2018-12-10,326.350006,4400500.0,0.25
2018-12-11,322.029999,3566400.0,1.0
2018-12-12,326.690002,3424800.0,0.4
2018-12-13,325.470001,2247700.0,0.8
2018-12-14,318.75,3298400.0,1.0
2018-12-17,316.130005,4968400.0,0.6666666666666666
2018-12-19,319.549988,4871500.0,0.5
2018-12-20,313.049988,5368600.0,0.8333333333333334
2018-12-21,304.549988,7641700.0,1.0
2018-12-24,294.160004,3435300.0,1.0
2018-12-26,313.929993,4843400.0,1.0
2018-12-27,317.140015,4341100.0,0.5
2018-12-28,316.380005,3725200.0,0.0
2018-12-31,322.5,3557700.0,1.0
2019-01-02,323.809998,3292200.0,0.6666666666666666
2019-01-03,310.899994,5705600.0,1.0
2019-01-04,327.079987,4448800.0,0.5
2019-01-07,328.109985,4030300.0,0.5
2019-01-08,340.5299989999999,4736500.0,0.6666666666666666
2019-01-09,343.829987,4213900.0,0.5
2019-01-10,352.609985,5358100.0,0.75
2019-01-11,352.89999400000005,3158900.0,0.6666666666666666
2019-01-14,350.359985,2476400.0,1.0
2019-01-15,352.23999,2940900.0,0.875
2019-01-16,352.059998,2731100.0,0.8
2019-01-17,359.089996,4270400.0,0.75
2019-01-18,364.730011,4256500.0,0.0
2019-01-22,357.89999399999994,4336500.0,0.8571428571428571
2019-01-23,358.609985,2924900.0,0.0
2019-01-24,358.26998899999995,2801300.0,0.8888888888888888
2019-01-25,364.200012,3185600.0,1.0
2019-01-28,362.970001,3128900.0,0.6
2019-01-29,364.91000399999996,3202700.0,0.6
2019-01-30,387.72000099999997,12705300.0,0.8125
2019-01-31,385.619995,6878500.0,0.7777777777777778
2019-02-01,387.429993,5625700.0,0.5
2019-02-04,397.0,4256600.0,0.8571428571428571
2019-02-05,410.179993,7230400.0,1.0
