Date,Close,Volume,sentiment
2017-08-30,142.559998,2736000.0,1.0
2017-08-31,143.029999,3656400.0,1.0
2017-09-01,144.080002,3351700.0,1.0
2017-09-05,143.039993,3097500.0,1.0
2017-09-06,143.820007,3273300.0,0.6
2017-09-07,142.899994,4188200.0,1.0
2017-09-08,142.449997,3366200.0,0.5
2017-09-11,144.860001,4613400.0,0.5
2017-09-12,145.759995,5238100.0,1.0
2017-09-13,145.990005,4101000.0,1.0
2017-09-14,145.539993,3756900.0,1.0
2017-09-15,144.820007,7397200.0,1.0
2017-09-18,144.550003,3019500.0,0.5
2017-09-19,144.389999,3464400.0,1.0
2017-09-20,145.880005,5447500.0,0.6
2017-09-21,145.259995,2555600.0,1.0
2017-09-22,145.130005,2792300.0,1.0
2017-09-25,145.869995,5213100.0,0.0
2017-09-26,146.55999799999998,4488600.0,0.4
2017-09-27,145.660004,3502700.0,1.0
2017-09-29,145.080002,2654700.0,0.6666666666666666
2017-10-02,146.660004,2973200.0,0.25
2017-10-03,146.779999,2302700.0,1.0
2017-10-04,146.479996,2244400.0,1.0
2017-10-06,146.479996,2623200.0,1.0
2017-10-10,148.5,4032600.0,1.0
2017-10-11,147.619995,3702200.0,1.0
2017-10-13,147.100006,2506600.0,1.0
2017-10-16,146.830002,3052100.0,0.6666666666666666
2017-10-17,146.539993,6372400.0,0.3333333333333333
2017-10-18,159.529999,30490200.0,0.4
2017-10-19,160.899994,9914200.0,1.0
2017-10-20,162.070007,7868800.0,1.0
2017-10-23,159.55000300000003,5779400.0,0.7142857142857143
2017-10-24,155.880005,8194700.0,0.5714285714285714
2017-10-25,153.5,6921100.0,1.0
2017-10-26,153.60000600000004,4300500.0,0.5454545454545454
2017-10-27,153.679993,4895200.0,0.7777777777777778
2017-10-30,154.360001,4210400.0,0.5
2017-10-31,154.059998,4328300.0,0.3333333333333333
2017-11-01,154.029999,3240200.0,0.6
2017-11-02,153.350006,3397600.0,0.6666666666666666
2017-11-03,151.580002,4431800.0,0.0
2017-11-06,150.839996,4498400.0,0.4444444444444444
2017-11-07,151.350006,3701100.0,1.0
2017-11-08,151.570007,4634400.0,0.42857142857142855
2017-11-09,150.300003,4776500.0,0.6
2017-11-10,149.160004,4307300.0,0.8
2017-11-13,148.399994,5107500.0,0.6666666666666666
2017-11-14,148.889999,3758000.0,1.0
2017-11-15,147.100006,4773300.0,1.0
2017-11-16,149.119995,5446500.0,0.5
2017-11-17,148.970001,4916500.0,0.5
2017-11-20,150.509995,5676500.0,1.0
2017-11-21,151.949997,3756200.0,0.0
2017-11-22,151.770004,3213600.0,0.0
2017-11-24,151.839996,1193000.0,1.0
2017-11-27,151.979996,3374000.0,0.6666666666666666
2017-11-28,152.470001,3973700.0,1.0
2017-11-29,153.550003,5098700.0,0.6666666666666666
2017-11-30,153.970001,6500800.0,1.0
2017-12-01,154.759995,5567900.0,1.0
2017-12-04,156.460007,4664300.0,1.0
2017-12-05,155.350006,5068000.0,0.6666666666666666
2017-12-06,154.100006,3410700.0,1.0
2017-12-07,153.570007,3771100.0,0.3333333333333333
2017-12-08,154.809998,3520300.0,1.0
2017-12-11,155.410004,4102700.0,1.0
2017-12-12,156.740005,6321800.0,0.6666666666666666
2017-12-13,153.910004,5661600.0,0.5
2017-12-14,154.0,4637400.0,1.0
2017-12-15,152.5,11279900.0,1.0
2017-12-18,153.330002,5092800.0,0.6666666666666666
2017-12-19,153.229996,4116400.0,0.6666666666666666
2017-12-20,152.949997,3785700.0,0.25
2017-12-21,151.5,4153900.0,0.6666666666666666
2017-12-26,152.830002,2479000.0,0.0
2017-12-29,153.419998,3327100.0,0.0
2018-01-02,154.25,4202500.0,0.0
2018-01-03,158.49000500000002,9441600.0,0.5
2018-01-04,161.69999699999997,7556200.0,0.36363636363636365
2018-01-05,162.49000499999997,5195800.0,0.0
2018-01-08,163.470001,5237500.0,0.0
2018-01-09,163.830002,4341800.0,0.375
2018-01-10,164.179993,4174100.0,0.25
2018-01-11,164.19999699999997,3794500.0,0.14285714285714285
2018-01-12,163.139999,5031900.0,0.0
2018-01-16,163.850006,7794200.0,0.5
2018-01-17,168.64999399999996,11710000.0,0.7
2018-01-18,169.119995,14259300.0,1.0
2018-01-19,162.369995,21172500.0,0.6666666666666666
2018-01-22,162.600006,8480800.0,0.6666666666666666
2018-01-23,166.25,7466200.0,1.0
2018-01-24,165.369995,5645000.0,0.5
2018-01-25,165.47000099999997,3302500.0,0.6666666666666666
2018-01-26,167.339996,3787900.0,0.16666666666666666
2018-01-29,166.800003,3517000.0,0.75
2018-01-30,163.619995,4902300.0,1.0
2018-01-31,163.699997,4072800.0,0.5
2018-02-01,162.399994,4434200.0,0.0
2018-02-05,152.529999,8746600.0,0.42857142857142855
2018-02-06,155.339996,9867700.0,0.75
2018-02-07,153.850006,6149200.0,1.0
2018-02-08,147.589996,6779100.0,0.0
2018-02-09,149.509995,7828300.0,0.0
2018-02-13,150.75,4891000.0,0.75
2018-02-14,154.759995,5479000.0,0.5
2018-02-16,156.179993,4282900.0,0.0
2018-02-21,153.960007,3728600.0,0.5
2018-02-22,153.179993,4024600.0,0.2
2018-02-23,155.520004,3256100.0,1.0
2018-02-26,158.580002,3610300.0,0.8333333333333334
2018-02-27,156.550003,4237300.0,0.3333333333333333
2018-02-28,155.830002,3803500.0,1.0
2018-03-01,153.809998,4039300.0,0.5
2018-03-02,154.490005,3261100.0,0.0
2018-03-05,156.94999699999997,3670600.0,0.5
2018-03-06,155.720001,3685700.0,1.0
2018-03-07,158.320007,4607700.0,0.25
2018-03-08,156.210007,6455600.0,1.0
2018-03-09,159.309998,5022200.0,1.0
2018-03-12,160.259995,5063500.0,0.6666666666666666
2018-03-13,159.320007,4185600.0,0.6
2018-03-14,158.119995,3631800.0,0.75
2018-03-15,159.610001,3870600.0,0.5
2018-03-16,160.259995,9262700.0,1.0
2018-03-19,157.350006,5482000.0,0.0
2018-03-20,156.199997,4336700.0,1.0
2018-03-21,156.690002,3482200.0,0.5
2018-03-22,152.089996,4746300.0,0.5
2018-03-26,153.369995,4103900.0,0.75
2018-03-27,151.910004,3883700.0,0.0
2018-03-28,152.520004,3664800.0,0.5
2018-03-29,153.429993,3420000.0,1.0
2018-04-02,150.070007,5150400.0,0.4
2018-04-03,149.85000599999998,4135700.0,0.5714285714285714
2018-04-04,154.119995,4805300.0,1.0
2018-04-05,154.029999,3185400.0,1.0
2018-04-06,150.570007,3672900.0,0.3333333333333333
2018-04-09,152.690002,4413200.0,1.0
2018-04-13,156.710007,4057100.0,0.0
2018-04-16,157.889999,4186800.0,0.0
2018-04-17,160.910004,10207500.0,1.0
2018-04-18,148.789993,20381700.0,1.0
2018-04-19,147.699997,8086100.0,0.8
2018-04-20,144.899994,8265600.0,0.5
2018-04-23,145.860001,5315600.0,0.6666666666666666
2018-04-24,145.559998,4916500.0,0.5
2018-04-25,145.940002,7326400.0,0.5
2018-04-26,146.72000099999997,4265800.0,0.5
2018-04-27,146.479996,3205500.0,0.6666666666666666
2018-05-01,145.0,4433400.0,0.0
2018-05-02,142.449997,5194900.0,0.5
2018-05-03,141.990005,5018600.0,1.0
2018-05-04,143.910004,4402200.0,1.0
2018-05-08,143.0,5369100.0,1.0
2018-05-09,142.610001,4196000.0,0.8
2018-05-10,144.240005,3726600.0,1.0
2018-05-11,144.139999,3073200.0,0.0
2018-05-14,144.300003,3216100.0,0.6666666666666666
2018-05-15,143.740005,4089400.0,0.25
2018-05-16,144.630005,3168700.0,0.6666666666666666
2018-05-17,144.5,3147700.0,0.6666666666666666
2018-05-21,145.490005,2894700.0,0.0
2018-05-22,145.089996,2284000.0,1.0
2018-05-23,144.669998,3459700.0,0.5
2018-05-24,144.070007,3398700.0,0.0
2018-05-25,143.639999,4914300.0,0.0
2018-05-30,142.619995,5118500.0,1.0
2018-05-31,141.309998,6830300.0,0.6666666666666666
2018-06-01,141.949997,3857500.0,1.0
2018-06-04,143.039993,3035300.0,0.5
2018-06-05,143.699997,2836000.0,1.0
2018-06-06,144.710007,3220100.0,0.0
2018-06-07,145.360001,4316500.0,0.5
2018-06-08,146.139999,5210500.0,1.0
2018-06-11,146.580002,3260000.0,0.6666666666666666
2018-06-12,146.869995,2640500.0,0.0
2018-06-13,146.350006,2968200.0,0.0
2018-06-14,145.199997,3326300.0,0.0
2018-06-15,145.389999,9116000.0,0.5
2018-06-18,144.479996,4286400.0,0.6
2018-06-19,143.899994,3487000.0,0.6666666666666666
2018-06-20,142.630005,3329900.0,0.3333333333333333
2018-06-21,141.25,3887700.0,0.42857142857142855
2018-06-22,141.279999,5611300.0,0.6666666666666666
2018-06-25,138.789993,8937100.0,0.5
2018-06-26,139.080002,4139500.0,1.0
2018-06-27,137.479996,4101800.0,0.6666666666666666
2018-06-28,140.039993,4523700.0,1.0
2018-06-29,139.699997,3710100.0,1.0
2018-07-03,139.570007,1963200.0,1.0
2018-07-05,141.429993,3744700.0,1.0
2018-07-06,142.479996,2849000.0,0.5
2018-07-09,144.389999,3904700.0,0.5
2018-07-10,144.710007,3777000.0,1.0
2018-07-11,144.940002,3526600.0,1.0
2018-07-12,146.449997,3119500.0,0.25
2018-07-13,145.899994,3062600.0,0.6666666666666666
2018-07-17,143.490005,5096700.0,0.3333333333333333
2018-07-18,144.520004,6935300.0,1.0
2018-07-19,149.240005,14655800.0,0.6666666666666666
2018-07-20,146.350006,6414600.0,1.0
2018-07-23,145.699997,3897900.0,0.3333333333333333
2018-07-24,146.380005,3891600.0,1.0
2018-07-25,146.619995,3630900.0,1.0
2018-07-26,146.710007,4778000.0,0.8333333333333334
2018-07-27,145.149994,3749300.0,0.4444444444444444
2018-07-30,145.490005,3608200.0,1.0
2018-07-31,144.929993,5474200.0,1.0
2018-08-01,143.5,3388400.0,0.5
2018-08-02,142.960007,3841400.0,1.0
2018-08-03,147.699997,8053600.0,0.0
2018-08-06,146.029999,3913700.0,1.0
2018-08-07,147.009995,3508800.0,0.0
2018-08-08,146.889999,3581100.0,0.0
2018-08-10,144.479996,3003100.0,0.25
2018-08-13,142.710007,2858500.0,1.0
2018-08-14,143.360001,2860000.0,0.0
2018-08-15,143.910004,4241500.0,1.0
2018-08-16,145.339996,5250700.0,0.7142857142857143
2018-08-17,146.059998,2678600.0,0.5
2018-08-20,146.509995,2499700.0,1.0
2018-08-21,145.970001,3106900.0,1.0
2018-08-22,145.240005,2389000.0,1.0
2018-08-23,145.369995,2220400.0,0.5
2018-08-24,146.039993,2776600.0,0.5
2018-08-27,146.690002,3491600.0,0.0
2018-08-28,146.589996,2455300.0,0.3333333333333333
2018-09-05,146.660004,3126500.0,1.0
2018-09-07,145.449997,4693100.0,0.5
2018-09-11,146.490005,3374700.0,1.0
2018-09-12,146.570007,4506700.0,0.0
2018-09-13,148.949997,5346500.0,0.0
2018-09-17,147.940002,3551900.0,1.0
2018-09-18,148.559998,3629400.0,1.0
2018-09-19,149.059998,4246200.0,1.0
2018-09-20,151.149994,5952200.0,1.0
2018-09-24,150.029999,4265000.0,1.0
2018-09-25,148.910004,4397500.0,0.875
2018-09-26,151.610001,7401900.0,1.0
2018-09-28,151.210007,3305800.0,0.625
2018-10-01,153.0,3757400.0,0.0
2018-10-02,153.75,3029900.0,0.2
2018-10-03,153.220001,3315300.0,0.75
2018-10-04,151.309998,4237900.0,1.0
2018-10-05,149.029999,4602200.0,0.6
2018-10-09,147.240005,3642400.0,1.0
2018-10-10,142.690002,5547700.0,0.8
2018-10-11,139.020004,8710500.0,1.0
2018-10-15,141.130005,4965500.0,1.0
2018-10-16,145.119995,8695500.0,0.0
2018-10-19,129.100006,7791600.0,0.0
2018-10-22,130.020004,5719500.0,0.3333333333333333
2018-10-23,131.210007,6463600.0,0.5
2018-10-24,127.209999,5710300.0,0.25
2018-10-25,126.44999699999997,10304300.0,0.7142857142857143
2018-10-26,124.790001,8767000.0,0.5
2018-10-29,119.639999,20450400.0,0.625
2018-10-30,115.400002,21458600.0,0.8
2018-10-31,115.43,21645000.0,1.0
2018-11-01,116.830002,13626700.0,0.3333333333333333
2018-11-02,115.669998,10592700.0,0.5
2018-11-05,120.059998,9144600.0,1.0
2018-11-06,123.120003,9597400.0,0.5
2018-11-07,124.839996,12382700.0,0.2
2018-11-08,123.379997,10396400.0,0.5
2018-11-09,123.540001,6961800.0,0.6666666666666666
2018-11-12,120.90000200000001,5379100.0,0.3333333333333333
2018-11-13,120.839996,4084400.0,0.6666666666666666
2018-11-14,120.199997,4762300.0,0.75
2018-11-15,121.440002,5207900.0,0.75
2018-11-16,121.57,4076300.0,1.0
2018-11-19,120.309998,4131200.0,1.0
2018-11-20,117.19999699999998,6233800.0,0.5
2018-11-23,117.190002,2334700.0,0.0
2018-11-28,123.0,5104500.0,1.0
2018-11-29,121.480003,5200100.0,0.75
2018-11-30,124.269997,7251600.0,0.5
2018-12-03,125.309998,5846400.0,0.5
2018-12-04,121.59999800000001,6000700.0,0.3333333333333333
2018-12-06,123.910004,6938000.0,0.75
2018-12-07,119.339996,7019600.0,0.0
2018-12-10,121.129997,6549500.0,0.3333333333333333
2018-12-11,120.88999900000002,5043100.0,0.8
2018-12-12,121.160004,3560500.0,0.25
2018-12-13,120.730003,3993600.0,0.6666666666666666
2018-12-14,119.900002,4554200.0,0.0
2018-12-17,116.099998,7374500.0,0.75
2018-12-18,116.650002,6290200.0,0.75
2018-12-19,116.43,6979800.0,0.0
2018-12-20,113.019997,8454400.0,0.75
2018-12-26,111.389999,6645800.0,0.5714285714285714
2018-12-27,113.779999,6045600.0,0.5
2018-12-28,113.029999,5117500.0,0.5
2018-12-31,113.669998,4982800.0,0.0
2019-01-02,115.209999,4239900.0,1.0
2019-01-03,112.910004,4346700.0,0.0
2019-01-04,117.31999999999998,4477800.0,0.8333333333333334
2019-01-07,118.15000199999999,3751200.0,0.42857142857142855
2019-01-08,119.830002,4763600.0,0.0
2019-01-09,120.690002,3633700.0,1.0
2019-01-11,121.459999,3722400.0,0.75
2019-01-15,121.730003,3507500.0,1.0
2019-01-16,121.620003,3841100.0,0.5
2019-01-17,122.190002,5029900.0,0.0
2019-01-22,122.519997,10052400.0,1.0
2019-01-23,132.889999,22063700.0,1.0
2019-01-24,132.52999900000003,6322900.0,0.4666666666666667
2019-01-25,133.970001,5707400.0,0.5
2019-01-28,134.270004,5357700.0,0.4
2019-01-29,134.330002,5037100.0,0.3333333333333333
2019-01-30,134.380005,4500900.0,0.5555555555555556
2019-01-31,134.419998,4884000.0,1.0
2019-02-01,134.100006,3806000.0,0.0
2019-02-04,135.190002,3966600.0,1.0
2019-02-05,135.550003,5398900.0,1.0
2019-02-06,136.320007,4879700.0,1.0
2019-02-07,133.190002,4379400.0,1.0
2019-02-11,133.990005,3095100.0,1.0
2019-02-12,136.050003,3317200.0,0.25
2019-02-13,137.520004,4253000.0,0.5
2019-02-14,136.479996,2789400.0,0.5
2019-02-19,138.699997,3385700.0,1.0
2019-02-20,138.0,3802000.0,1.0
2019-02-21,137.839996,2937300.0,0.5
2019-02-22,139.25,3113700.0,0.8333333333333334
2019-02-25,139.460007,3194200.0,0.6
2019-02-27,139.169998,2530900.0,0.0
2019-02-28,138.130005,3457800.0,1.0
2019-03-04,138.429993,3406900.0,0.6666666666666666
2019-03-05,137.880005,4250300.0,0.0
2019-03-06,136.979996,2768300.0,0.0
2019-03-11,137.710007,3939300.0,0.3333333333333333
2019-03-12,138.279999,3954700.0,1.0
2019-03-15,139.429993,7153700.0,0.0
2019-03-18,140.210007,3268500.0,0.6
2019-03-19,140.490005,3482300.0,0.5
2019-03-21,141.440002,3605400.0,0.0
2019-03-22,139.449997,3877200.0,1.0
2019-03-25,139.179993,2839800.0,0.6666666666666666
2019-03-26,140.220001,2553700.0,1.0
2019-03-28,139.919998,2663900.0,1.0
2019-04-02,143.0,2404800.0,0.5
2019-04-03,143.630005,2681200.0,0.6666666666666666
2019-04-04,142.779999,2771100.0,0.0
2019-04-05,143.279999,2731800.0,0.5
2019-04-08,143.389999,2118200.0,0.6666666666666666
2019-04-09,142.110001,3038500.0,0.6666666666666666
2019-04-10,143.020004,2678000.0,1.0
2019-04-11,143.779999,2942000.0,0.5
2019-04-12,144.350006,2898900.0,1.0
2019-04-15,143.899994,3603200.0,0.75
2019-04-16,145.139999,6301700.0,0.5
2019-04-17,139.110001,12525700.0,0.5
2019-04-18,140.330002,4960000.0,0.6666666666666666
2019-04-23,140.440002,4462200.0,1.0
2019-04-24,139.949997,2774900.0,1.0
2019-04-25,138.630005,2910100.0,0.4444444444444444
2019-04-26,139.44000200000002,2319800.0,0.4
2019-04-29,139.050003,2958300.0,1.0
2019-04-30,140.270004,4638800.0,1.0
2019-05-02,139.589996,3541400.0,1.0
2019-05-03,140.25,2579900.0,0.3333333333333333
2019-05-08,138.0,3818900.0,0.4
2019-05-09,135.339996,4192700.0,0.2857142857142857
2019-05-10,135.320007,3977600.0,0.0
2019-05-13,131.419998,4958000.0,1.0
2019-05-14,133.309998,3280400.0,0.0
2019-05-15,134.399994,2551000.0,1.0
2019-05-16,135.880005,3017300.0,0.0
2019-05-17,134.320007,2619100.0,0.5
2019-05-20,135.119995,3264500.0,0.4
2019-05-21,136.44999699999997,2503500.0,0.5714285714285714
2019-05-22,136.350006,1849800.0,0.6
2019-05-23,132.389999,5343400.0,0.8
2019-05-24,132.279999,2596100.0,0.0
2019-05-28,130.460007,4908800.0,0.375
2019-05-29,129.690002,3679000.0,0.5
2019-05-31,126.989998,3539300.0,0.0
2019-06-03,128.270004,4266900.0,0.0
2019-06-07,133.309998,2553400.0,1.0
2019-06-10,134.740005,2911300.0,0.25
2019-06-11,135.949997,3407300.0,0.4
2019-06-12,134.869995,2254700.0,1.0
2019-06-13,135.759995,2955300.0,0.5
2019-06-14,135.149994,2193300.0,0.6666666666666666
2019-06-17,134.949997,2194100.0,0.5
2019-06-18,136.380005,2914700.0,1.0
2019-06-19,137.080002,2382400.0,1.0
2019-06-20,138.850006,3071000.0,0.0
2019-06-21,139.199997,5288700.0,0.0
2019-06-24,139.350006,2186000.0,0.5
2019-06-25,138.360001,2801200.0,1.0
2019-06-26,138.520004,2284600.0,1.0
2019-06-27,138.520004,2149800.0,0.0
2019-06-28,137.899994,6153900.0,0.0
2019-07-03,141.539993,1930400.0,1.0
2019-07-05,141.380005,2134700.0,0.5
2019-07-10,140.470001,2513900.0,0.0
2019-07-12,142.740005,2786200.0,1.0
2019-07-15,143.320007,2368300.0,1.0
2019-07-17,143.070007,6064300.0,0.6666666666666666
2019-07-18,149.630005,12692600.0,0.3333333333333333
2019-07-19,149.679993,7290700.0,0.5
2019-07-22,149.740005,4092600.0,0.75
2019-07-23,150.380005,3742200.0,1.0
2019-07-24,150.029999,2952400.0,0.5
2019-07-25,150.389999,3102100.0,0.5
2019-07-26,151.360001,2904300.0,1.0
2019-07-29,150.880005,2075500.0,0.8571428571428571
2019-07-30,149.770004,2632700.0,0.8
2019-07-31,148.240005,3722900.0,0.0
2019-08-01,150.320007,6344000.0,1.0
2019-08-05,140.759995,7114900.0,0.0
2019-08-06,140.729996,5070700.0,1.0
2019-08-07,139.110001,5931900.0,0.6666666666666666
2019-08-12,133.669998,4083900.0,1.0
2019-08-13,135.789993,4522100.0,0.0
2019-08-14,131.25,5114200.0,0.0
2019-08-15,131.919998,3738900.0,1.0
2019-08-16,133.759995,3012000.0,1.0
2019-08-19,135.039993,3165100.0,0.5
2019-08-20,133.0,3018600.0,1.0
2019-08-21,134.25,2805700.0,1.0
2019-08-23,129.570007,4818400.0,0.0
2019-08-28,132.759995,2713600.0,1.0
2019-08-30,135.529999,2960600.0,0.25
2019-09-04,136.320007,2247900.0,0.0
2019-09-05,140.970001,5011600.0,1.0
2019-09-06,140.570007,2576800.0,0.5
2019-09-09,142.600006,4226600.0,0.3333333333333333
2019-09-11,143.600006,3869700.0,0.6666666666666666
2019-09-13,143.669998,2206600.0,0.5
2019-09-17,142.199997,2933200.0,1.0
2019-09-18,142.220001,1983600.0,0.0
2019-09-19,142.970001,3089900.0,0.6666666666666666
2019-09-20,141.880005,5193400.0,0.6666666666666666
2019-09-23,142.070007,1817900.0,0.5
2019-09-24,141.679993,3231600.0,0.5
2019-09-25,143.160004,2526700.0,1.0
2019-09-26,143.550003,2309800.0,1.0
2019-09-27,143.240005,2356800.0,1.0
2019-09-30,145.419998,3988400.0,0.6666666666666666
2019-10-01,143.660004,2960800.0,1.0
2019-10-07,141.279999,2426500.0,0.0
2019-10-08,138.380005,3225400.0,1.0
2019-10-09,139.669998,2620800.0,1.0
2019-10-10,141.130005,2593700.0,1.0
2019-10-11,142.759995,2996800.0,1.0
2019-10-15,143.0,3025500.0,1.0
2019-10-16,142.110001,5332600.0,0.0
2019-10-17,134.259995,15759800.0,1.0
2019-10-18,134.089996,7177500.0,0.5
2019-10-21,132.580002,6306100.0,0.8
2019-10-22,133.960007,4161600.0,0.3333333333333333
2019-10-23,134.380005,3610900.0,0.5
2019-10-24,134.070007,2598500.0,0.7777777777777778
2019-10-25,135.44000200000002,2579100.0,0.5714285714285714
2019-10-28,135.970001,3226100.0,0.2
2019-10-29,133.820007,4160700.0,0.6666666666666666
2019-10-31,133.729996,3412100.0,1.0
2019-11-01,135.529999,3089800.0,1.0
2019-11-04,137.669998,3335400.0,1.0
2019-11-05,137.889999,3015000.0,1.0
2019-11-06,138.779999,4477300.0,1.0
2019-11-07,137.690002,4073800.0,0.0
2019-11-08,137.610001,2278400.0,1.0
2019-11-11,135.470001,2568000.0,0.3333333333333333
2019-11-13,134.479996,2918400.0,0.75
2019-11-14,134.0,4231300.0,1.0
2019-11-15,134.399994,3262500.0,1.0
2019-11-20,133.199997,4138200.0,1.0
2019-11-21,133.839996,3345300.0,0.5
2019-11-22,134.339996,3297500.0,1.0
2019-11-26,135.089996,3793200.0,0.0
2019-11-27,133.770004,3280900.0,0.6666666666666666
2019-11-29,134.449997,1825300.0,1.0
2019-12-02,132.910004,3067100.0,0.6666666666666666
2019-12-03,132.119995,3642500.0,1.0
2019-12-04,131.990005,3530000.0,0.0
2019-12-09,133.919998,2968500.0,0.3333333333333333
2019-12-11,133.759995,3953300.0,0.75
2019-12-12,135.320007,4824100.0,0.0
2019-12-13,134.210007,2535000.0,0.0
2019-12-16,134.130005,3049200.0,0.5
2019-12-17,134.220001,2907200.0,1.0
2019-12-18,134.410004,3101800.0,1.0
2019-12-19,134.559998,3866500.0,1.0
2019-12-23,135.550003,2803200.0,1.0
2019-12-30,132.809998,4118900.0,0.0
2020-01-06,134.100006,2425500.0,0.3333333333333333
2020-01-07,134.190002,3090800.0,1.0
2020-01-08,135.309998,4346000.0,1.0
2020-01-09,136.740005,3730600.0,0.0
2020-01-16,137.979996,4320900.0,0.75
2020-01-21,139.169998,7244100.0,0.6
2020-01-22,143.889999,16470400.0,0.25
2020-01-23,142.869995,5657800.0,0.6363636363636364
2020-01-24,140.55999799999998,5580200.0,0.8333333333333334
2020-01-27,138.619995,4166600.0,0.2
2020-01-28,139.550003,3451600.0,0.2
2020-01-29,137.690002,3053800.0,0.75
2020-01-30,136.770004,5057900.0,0.4
2020-01-31,143.729996,18994600.0,0.6666666666666666
2020-05-26,121.760002,5469300.0,0.0
2020-05-27,125.540001,5727500.0,0.0
2020-05-29,124.900002,7929900.0,1.0
2020-06-01,124.889999,2871700.0,1.0
2020-06-03,129.050003,3917700.0,1.0
2020-06-05,132.059998,5892700.0,1.0
2020-06-09,131.869995,5393600.0,1.0
