Date,Close,Volume,sentiment
2014-08-08,32.599998,35484000.0,0.5
2014-08-11,33.02,27718600.0,0.0
2014-08-13,34.099998,36291000.0,1.0
2014-08-14,33.939999,25458000.0,1.0
2014-08-15,34.16999800000001,28577600.0,0.6666666666666666
2014-08-18,34.41,27232200.0,0.8333333333333334
2014-08-19,34.34,29281900.0,1.0
2014-08-21,35.150002,37164900.0,1.0
2014-08-25,34.810001,18614500.0,1.0
2014-08-27,34.790001,17168900.0,1.0
2014-08-28,34.650002,18908900.0,1.0
2014-09-02,34.57,32094800.0,1.0
2014-09-03,34.57,26668800.0,1.0
2014-09-04,34.91,27632400.0,1.0
2014-09-09,34.91,22333100.0,1.0
2014-09-12,34.619999,26732600.0,0.0
2014-09-15,34.540001,22438000.0,1.0
2014-09-16,34.93,20875700.0,1.0
2014-09-17,34.98,26278900.0,1.0
2014-09-19,34.82,46851900.0,1.0
2014-09-22,34.709999,25447700.0,1.0
2014-09-24,34.75,18829000.0,1.0
2014-09-26,34.259998,25882300.0,1.0
2014-09-30,34.82,35274600.0,0.0
2014-10-01,33.990002,35086600.0,0.6666666666666666
2014-10-02,33.52,32910800.0,1.0
2014-10-06,34.110001,24321100.0,0.5
2014-10-07,33.470001,25972100.0,0.5
2014-10-10,31.91,80917600.0,0.0
2014-10-16,30.85,47787400.0,1.0
2014-10-17,31.379999,37504500.0,1.0
2014-10-20,31.58,30523700.0,0.3333333333333333
2014-10-21,32.610001000000004,33278400.0,0.9
2014-10-22,32.27,26725600.0,0.5714285714285714
2014-10-23,32.689999,22254900.0,0.75
2014-10-28,33.740002,21857800.0,0.6666666666666666
2014-10-29,33.919998,24615200.0,1.0
2014-10-30,32.580002,55217900.0,1.0
2014-10-31,34.009998,52089700.0,1.0
2014-11-04,34.540001,34695900.0,1.0
2014-11-06,33.82,25240600.0,1.0
2014-11-07,33.580002,27604500.0,1.0
2014-11-13,33.68,26449300.0,0.5
2014-11-17,34.240002,17646300.0,1.0
2014-11-18,34.709999,30674800.0,0.5
2014-11-19,34.349998,21289600.0,0.6666666666666666
2014-11-20,35.950001,61994700.0,0.5
2014-12-01,37.169998,30904000.0,1.0
2014-12-02,37.599998,28361100.0,1.0
2014-12-03,37.43,30660800.0,0.5
2014-12-10,36.419998,27499900.0,1.0
2014-12-11,36.700001,25088200.0,1.0
2014-12-15,35.919998,30633400.0,0.75
2014-12-16,35.560001,31166300.0,1.0
2014-12-17,36.240002,31637700.0,0.0
2014-12-18,37.02,32128100.0,1.0
2014-12-22,37.209999,29227100.0,0.8
2014-12-23,37.43,22169700.0,1.0
2014-12-29,37.18,12203300.0,1.0
2015-01-05,35.950001,32785000.0,1.0
2015-01-06,35.279999,30847600.0,1.0
2015-01-07,36.02,27725200.0,1.0
2015-01-08,36.689999,31765400.0,0.0
2015-01-09,36.759998,22850500.0,0.0
2015-01-12,36.599998,29400800.0,0.5
2015-01-13,36.5,31478000.0,0.0
2015-01-15,36.189999,47181800.0,1.0
2015-01-16,36.450001,62812200.0,1.0
2015-01-22,36.91,31809900.0,1.0
2015-01-23,36.450001,27427100.0,1.0
2015-01-27,34.189999,58456200.0,1.0
2015-01-28,33.779999,34929100.0,0.0
2015-02-02,33.650002,38733800.0,1.0
2015-02-03,33.700001,36038300.0,1.0
2015-02-04,33.599998,25052800.0,0.5
2015-02-05,33.939999,20491400.0,1.0
2015-02-09,32.93,28705500.0,0.3333333333333333
2015-02-10,33.70000099999999,20200000.0,1.0
2015-02-12,34.130001,20056700.0,0.75
2015-02-13,34.360001000000004,18037900.0,1.0
2015-02-17,34.740002,19374100.0,1.0
2015-02-19,34.209999,11017500.0,0.75
2015-02-20,34.41,20955600.0,0.8333333333333334
2015-02-23,33.759998,25565500.0,0.5
2015-02-24,34.41,29607500.0,1.0
2015-02-26,33.650002,25928400.0,1.0
2015-02-27,33.25,24427300.0,0.6666666666666666
2015-03-03,34.099998,27332000.0,0.5
2015-03-04,34.119999,23005800.0,0.0
2015-03-06,33.189999,32373100.0,0.5
2015-03-09,32.720001,33058800.0,0.0
2015-03-11,32.330002,49683600.0,1.0
2015-03-12,30.799999,107402400.0,1.0
2015-03-17,30.59,29215600.0,1.0
2015-03-18,30.889999,39834100.0,0.5
2015-03-25,29.889999,37691000.0,0.5
2015-03-26,30.08,45450100.0,0.0
2015-04-02,30.809999,20909600.0,1.0
2015-04-06,31.040001,21490900.0,1.0
2015-04-07,31.26,23258300.0,1.0
2015-04-09,31.24,34167600.0,0.0
2015-04-13,31.73,23489000.0,1.0
2015-04-14,31.49,39754000.0,0.6666666666666666
2015-04-15,32.830002,61083500.0,1.0
2015-04-17,32.470001,30593600.0,1.0
2015-04-20,32.73,20649300.0,0.0
2015-04-21,32.43,19023800.0,1.0
2015-04-22,32.70000099999999,21144200.0,0.9
2015-04-23,32.349998,23775300.0,1.0
2015-04-24,32.080002,22759900.0,1.0
2015-04-27,32.5,25869600.0,1.0
2015-04-28,33.02,29572800.0,1.0
2015-04-29,32.889999,21819000.0,1.0
2015-04-30,32.549999,22013300.0,0.5
2015-05-01,33.419998,27091200.0,0.6666666666666666
2015-05-04,33.43,21397300.0,0.75
2015-05-07,32.240002,21475300.0,0.0
2015-05-08,32.799999,26926500.0,0.5
2015-05-11,32.689999,18358600.0,0.5
2015-05-13,32.639999,20470800.0,1.0
2015-05-15,32.990002,17149700.0,0.5
2015-05-18,33.41,23689500.0,1.0
2015-05-19,33.150002,21867100.0,1.0
2015-05-20,33.369999,21359800.0,1.0
2015-05-22,33.450001,20845000.0,1.0
2015-05-27,33.709999,30172700.0,1.0
2015-05-28,34.009998,27065700.0,1.0
2015-05-29,34.459999,43545500.0,0.0
2015-06-01,33.91,46734500.0,0.5
2015-06-03,32.73,38138700.0,1.0
2015-06-04,32.310001,33761800.0,0.5
2015-06-10,31.82,33336800.0,1.0
2015-06-11,31.85,24293600.0,0.0
2015-06-12,31.32,31629800.0,0.0
2015-06-15,31.389999,23175000.0,0.0
2015-06-16,31.639999,20254500.0,1.0
2015-06-22,32.259998,23608400.0,1.0
2015-06-24,31.91,23313900.0,1.0
2015-06-25,31.99,22743300.0,1.0
2015-06-26,31.02,62157200.0,1.0
2015-07-01,30.18,27178900.0,1.0
2015-07-06,30.040001,32468100.0,1.0
2015-07-07,29.9,43833700.0,0.5
2015-07-09,28.93,47167800.0,1.0
2015-07-14,29.649999999999995,39778300.0,0.6666666666666666
2015-07-17,29.469999,43697600.0,0.0
2015-07-20,29.1,33812900.0,1.0
2015-07-22,28.610001000000008,36387200.0,0.9230769230769231
2015-07-24,28.059999,31621000.0,1.0
2015-07-30,28.91,26582400.0,0.0
2015-07-31,28.950001,27158800.0,1.0
2015-08-03,29.049999,26213600.0,1.0
2015-08-06,29.01,27958200.0,0.75
2015-08-07,28.879999,25606100.0,1.0
2015-08-10,29.639999,22807400.0,1.0
2015-08-13,28.870001,18821900.0,0.6666666666666666
2015-08-14,29.02,14302700.0,0.0
2015-08-18,28.91,19182600.0,1.0
2015-08-19,28.360001,30530100.0,1.0
2015-08-20,27.530001,31936600.0,1.0
2015-08-21,26.559999,52288400.0,1.0
2015-08-24,26.25,83234200.0,0.0
2015-08-26,27.299999,47386700.0,1.0
2015-08-27,27.719999,38649400.0,1.0
2015-08-28,28.42,43452400.0,1.0
2015-08-31,28.540001,42401800.0,1.0
2015-09-01,27.82,44144000.0,1.0
2015-09-04,28.52,29116500.0,0.0
2015-09-08,29.5,27805000.0,1.0
2015-09-10,29.27,25195800.0,1.0
2015-09-11,29.469999,21786900.0,1.0
2015-09-15,29.73,29819000.0,0.0
2015-09-16,29.77,25957800.0,1.0
2015-09-17,29.709999,29805200.0,0.5
2015-09-18,29.02,60693400.0,0.6
2015-09-22,28.67,28576200.0,0.0
2015-09-24,28.48,32754700.0,1.0
2015-09-28,28.76,42291000.0,1.0
2015-10-06,31.74,34899800.0,1.0
2015-10-07,32.32,36930100.0,0.0
2015-10-08,32.52,27794600.0,1.0
2015-10-12,32.209999,18795000.0,1.0
2015-10-13,32.040001,35588600.0,1.0
2015-10-14,32.799999,75954800.0,0.0
2015-10-15,32.75,37634800.0,0.5
2015-10-19,33.59,37624000.0,0.0
2015-10-20,33.439999,24416100.0,0.0
2015-10-21,33.369999,31928800.0,1.0
2015-10-23,34.900002,42796600.0,0.0
2015-10-26,34.59,22646900.0,0.3333333333333333
2015-10-27,34.470001,22630100.0,0.0
2015-10-30,33.860001,24693900.0,1.0
2015-11-03,34.310001,18167000.0,0.6666666666666666
2015-11-10,33.209999,22451700.0,1.0
2015-11-11,32.860001,19864700.0,1.0
2015-11-12,32.400002,23265400.0,1.0
2015-11-13,32.110001,23673200.0,0.0
2015-11-16,32.099998,29899700.0,0.0
2015-11-17,32.639999,22636400.0,1.0
2015-11-20,34.66,41137700.0,0.0
2015-11-23,34.48,20152900.0,1.0
2015-12-03,34.040001,30131100.0,0.5
2015-12-04,34.939999,24901000.0,0.5
2015-12-07,34.990002,17731900.0,1.0
2015-12-08,34.75,13380200.0,1.0
2015-12-09,34.810001,22548300.0,1.0
2015-12-11,34.27,21251400.0,0.0
2015-12-17,34.91,24963600.0,1.0
2015-12-18,33.869999,41336600.0,1.0
2015-12-21,34.240002,18006800.0,1.0
2015-12-23,35.0,12526500.0,1.0
2015-12-28,34.93,9449400.0,1.0
2015-12-29,35.439999,14188600.0,1.0
2015-12-30,34.990002,11566800.0,1.0
2016-01-06,33.080002,25491300.0,1.0
2016-01-11,32.060001,27732400.0,0.6666666666666666
2016-01-12,32.68,28587700.0,1.0
2016-01-13,31.91,34445700.0,0.0
2016-01-14,32.740002,48728200.0,1.0
2016-01-15,29.76,76373900.0,1.0
2016-01-19,29.799999,28878100.0,1.0
2016-01-21,29.66,30157400.0,1.0
2016-01-22,29.93,25326500.0,1.0
2016-01-26,29.940001,24754900.0,1.0
2016-01-28,29.969999,22028100.0,1.0
2016-01-29,31.02,38311400.0,1.0
2016-02-03,29.34,44660100.0,1.0
2016-02-04,29.77,29257800.0,1.0
2016-02-05,29.040000999999997,27957500.0,0.75
2016-02-08,28.82,28725900.0,1.0
2016-02-09,28.809998999999998,22902600.0,0.7777777777777778
2016-02-10,28.23,27267800.0,0.0
2016-02-11,28.219999,28450200.0,0.3333333333333333
2016-02-16,28.780001,30705200.0,1.0
2016-02-18,29.42,20623300.0,1.0
2016-02-19,28.709999,42056700.0,1.0
2016-02-22,29.350000000000005,23893100.0,0.6666666666666666
2016-02-23,28.799999,26638200.0,1.0
2016-02-24,29.190001,21593600.0,1.0
2016-02-25,29.620001,17571400.0,0.0
2016-02-26,29.799999000000003,19902200.0,0.2
2016-02-29,29.59,22903100.0,0.0
2016-03-01,30.370001,25502600.0,1.0
2016-03-04,30.629999,20356800.0,1.0
2016-03-07,30.940001,18858200.0,1.0
2016-03-08,30.559999,19104900.0,1.0
2016-03-09,30.870001,14707800.0,0.3333333333333333
2016-03-10,31.25,29584800.0,0.8333333333333334
2016-03-11,31.76,22811200.0,1.0
2016-03-14,31.43,17438600.0,1.0
2016-03-15,31.65,16927700.0,1.0
2016-03-16,31.690001,26298400.0,1.0
2016-03-18,32.68,49934200.0,0.5
2016-03-22,32.32,22200400.0,0.5
2016-03-29,32.380001,15313200.0,1.0
2016-03-31,32.349998,17880000.0,1.0
2016-04-05,31.9,20080000.0,1.0
2016-04-06,32.080002,15740600.0,1.0
2016-04-08,31.629999,17031900.0,1.0
2016-04-11,31.67,19707700.0,1.0
2016-04-12,31.860001,16774200.0,0.75
2016-04-13,32.130001,19968100.0,1.0
2016-04-14,31.799999,21620900.0,0.5
2016-04-18,31.65,21566600.0,1.0
2016-04-19,31.6,33619300.0,1.0
2016-04-20,32.0,57629800.0,0.8333333333333334
2016-04-21,31.969999,28431400.0,0.8333333333333334
2016-04-22,31.639999,29625600.0,1.0
2016-04-25,31.389999,19315700.0,0.0
2016-04-27,31.75,20006200.0,0.0
2016-04-28,31.110001,25146400.0,0.0
2016-04-29,30.280001,36443700.0,0.0
2016-05-02,30.610001,21086600.0,0.0
2016-05-03,30.360001,27111100.0,0.0
2016-05-04,29.85,23278800.0,1.0
2016-05-10,30.139999,17013800.0,1.0
2016-05-11,30.059999,15754200.0,1.0
2016-05-12,29.76,20826700.0,1.0
2016-05-16,30.389999,21826100.0,0.6666666666666666
2016-05-17,29.98,25709900.0,0.5
2016-05-18,29.99,22469900.0,1.0
2016-05-19,29.629999,21740900.0,1.0
2016-05-20,30.15,22777300.0,0.0
2016-05-23,30.23,20881900.0,0.0
2016-05-24,31.059999,23699200.0,1.0
2016-05-25,31.389999,18359600.0,1.0
2016-05-26,31.49,12692300.0,0.5
2016-05-31,31.59,23040200.0,0.5
2016-06-01,31.66,17753500.0,1.0
2016-06-02,31.76,14140100.0,1.0
2016-06-07,31.879999,19339100.0,1.0
2016-06-08,31.889999,12732100.0,0.8
2016-06-13,32.169998,23004800.0,1.0
2016-06-14,32.139999,18754300.0,0.5
2016-06-15,31.610001,23783300.0,1.0
2016-06-16,31.690001,18547900.0,1.0
2016-06-17,31.76,27047900.0,1.0
2016-06-20,32.169998,21961600.0,1.0
2016-06-21,32.32,15476500.0,0.8333333333333334
2016-06-22,32.290001,18304800.0,1.0
2016-06-24,31.549999,38094300.0,0.6666666666666666
2016-06-27,30.719999,34965100.0,1.0
2016-06-28,31.190001,23693900.0,1.0
2016-06-29,31.93,22771100.0,0.75
2016-06-30,32.799999,34528900.0,1.0
2016-07-01,32.75,17084600.0,1.0
2016-07-05,32.68,20107200.0,0.0
2016-07-07,33.200001,26119400.0,1.0
2016-07-08,34.0,23341900.0,1.0
2016-07-11,34.380001,23820700.0,0.0
2016-07-13,35.009998,29120900.0,1.0
2016-07-14,35.200001,25296400.0,0.3333333333333333
2016-07-15,35.07,23661900.0,1.0
2016-07-18,35.049999,19347200.0,1.0
2016-07-20,35.689999,42994200.0,0.0
2016-07-21,34.27,63708600.0,1.0
2016-07-25,34.689999,20277700.0,1.0
2016-07-26,35.09,29644400.0,0.8571428571428571
2016-07-27,34.830002,23601800.0,0.6
2016-07-28,34.77,21667400.0,0.5
2016-08-02,34.560001,20057300.0,1.0
2016-08-03,34.25,18388800.0,1.0
2016-08-04,34.580002,16362600.0,0.5
2016-08-05,34.98,20046200.0,1.0
2016-08-08,35.040001,19497300.0,1.0
2016-08-09,34.919998,12578900.0,1.0
2016-08-11,34.68,16364100.0,1.0
2016-08-16,35.209999,16320900.0,1.0
2016-08-17,35.02,18221600.0,0.0
2016-08-18,34.970001,16085200.0,1.0
2016-08-19,35.240002,16417600.0,1.0
2016-08-22,35.360001,14941400.0,1.0
2016-08-24,35.150002,16343500.0,0.5
2016-08-26,35.259998,14469900.0,1.0
2016-08-29,35.549999,15264300.0,1.0
2016-08-30,35.700001,15183200.0,1.0
2016-08-31,35.889999,20562700.0,1.0
2016-09-01,36.02,18925800.0,1.0
2016-09-07,36.459999,18495600.0,0.0
2016-09-12,36.080002,22796600.0,1.0
2016-09-13,35.610001,23591300.0,0.5
2016-09-15,36.560001,23736000.0,0.5
2016-09-16,37.669998,74577900.0,1.0
2016-09-21,37.450001,21233700.0,1.0
2016-09-26,36.650002,25518800.0,1.0
2016-09-28,37.439999,19020800.0,0.75
2016-09-29,37.32,17675000.0,0.5
2016-09-30,37.75,24279300.0,0.5
2016-10-03,37.66,14113600.0,1.0
2016-10-06,38.07,15171400.0,1.0
2016-10-10,38.02,14954300.0,1.0
2016-10-11,37.27,27650500.0,1.0
2016-10-12,37.130001,14053900.0,0.0
2016-10-13,36.970001,16936000.0,0.6666666666666666
2016-10-14,37.450001,19123900.0,1.0
2016-10-18,37.75,42907800.0,1.0
2016-10-19,35.509998,75229000.0,0.0
2016-10-20,35.43,25669500.0,0.0
2016-10-24,35.259998,21524700.0,1.0
2016-10-25,35.099998,17860300.0,1.0
2016-10-26,34.91999800000001,19977600.0,0.8571428571428571
2016-10-27,34.810001,14634700.0,1.0
2016-10-28,34.740002,22296400.0,1.0
2016-10-31,34.869999,19188600.0,1.0
2016-11-01,34.52,25368200.0,0.8
2016-11-09,34.75,25999400.0,0.5
2016-11-10,34.5,28249900.0,0.5
2016-11-14,34.48,22558900.0,1.0
2016-11-15,34.91,20676100.0,1.0
2016-11-16,34.84,18565500.0,0.5
2016-11-17,35.02,15748500.0,0.5
2016-11-21,34.98,14259500.0,0.5
2016-11-22,35.48,22327400.0,1.0
2016-11-23,35.200001,15843100.0,1.0
2016-11-25,35.439999,6372800.0,1.0
2016-11-29,35.310001,19581000.0,1.0
2016-11-30,34.700001,27016100.0,0.0
2016-12-01,33.759998,29618700.0,0.6
2016-12-05,34.389999,14462000.0,1.0
2016-12-08,35.700001,19966500.0,1.0
2016-12-09,35.759998,16326900.0,1.0
2016-12-12,35.970001,21985800.0,1.0
2016-12-13,36.79999900000001,35773600.0,1.0
2016-12-14,36.549999,30819400.0,1.0
2016-12-16,36.310001,38212800.0,1.0
2016-12-21,36.98,14323600.0,0.6666666666666666
2016-12-22,36.93,10793900.0,0.5
2016-12-28,36.630001,12868600.0,1.0
2016-12-29,36.66,8447300.0,0.0
2016-12-30,36.27,17468000.0,1.0
2017-01-04,36.41,15915700.0,1.0
2017-01-09,36.610001000000004,19461400.0,0.5
2017-01-11,36.950001,22398400.0,1.0
2017-01-12,36.709999,20391900.0,1.0
2017-01-13,36.790001,15072200.0,1.0
2017-01-17,36.799999,20195200.0,1.0
2017-01-19,36.57,13654500.0,0.5
2017-01-20,36.939999,23950900.0,1.0
2017-01-23,36.77,27752600.0,1.0
2017-01-24,37.619999,35140900.0,1.0
2017-01-25,37.799999,32276400.0,1.0
2017-01-26,37.560001,34144800.0,0.75
2017-01-27,37.98,44368600.0,1.0
2017-01-30,37.419998,23954700.0,1.0
2017-02-03,36.52,21038100.0,1.0
2017-02-06,36.27,21427000.0,1.0
2017-02-07,36.349998,18581900.0,1.0
2017-02-08,36.380001,20807400.0,1.0
2017-02-09,35.459998999999996,47802700.0,0.7857142857142857
2017-02-13,35.799999,28180600.0,1.0
2017-02-14,35.93,25734800.0,0.6666666666666666
2017-02-15,36.049999,18452200.0,1.0
2017-02-16,36.41,21317500.0,0.6666666666666666
2017-02-17,36.48,18909900.0,0.5
2017-02-22,36.07,29904400.0,1.0
2017-02-23,36.18,22775000.0,1.0
2017-02-27,36.509998,14065200.0,1.0
2017-02-28,36.200001,24977000.0,0.0
2017-03-01,35.93,34085900.0,0.0
2017-03-02,35.91,23602100.0,0.3333333333333333
2017-03-03,35.900002,17538100.0,1.0
2017-03-06,35.57,24416700.0,1.0
2017-03-08,35.619999,20920100.0,1.0
2017-03-09,35.82,23616800.0,0.5
2017-03-13,35.16,53582900.0,1.0
2017-03-15,35.099998,27996100.0,1.0
2017-03-16,35.139999,19616100.0,0.0
2017-03-20,35.43,17322300.0,1.0
2017-03-21,35.040001,22814500.0,0.3333333333333333
2017-03-22,35.369999,19144500.0,1.0
2017-03-23,35.27,20640400.0,1.0
2017-03-24,35.16,22188000.0,1.0
2017-03-27,35.389999,16992200.0,1.0
2017-03-29,35.57,17202600.0,1.0
2017-04-03,36.16,32013600.0,0.6666666666666666
2017-04-04,36.279999,18918000.0,1.0
2017-04-05,36.220001,22455500.0,1.0
2017-04-06,36.029999,20198200.0,1.0
2017-04-12,35.630001,19289800.0,1.0
2017-04-19,35.91,16594600.0,0.8
2017-04-20,36.18,22968300.0,1.0
2017-04-21,36.32,20390500.0,0.6
2017-04-24,36.75,26305800.0,0.8
2017-04-25,36.869999,22066800.0,0.6666666666666666
2017-04-26,36.93,27241000.0,0.8
2017-04-27,37.43,39890000.0,1.0
2017-04-28,36.150002,56769300.0,0.6666666666666666
2017-05-01,36.310001,24825600.0,0.25
2017-05-02,36.970001,35813000.0,1.0
2017-05-03,36.98,22040300.0,1.0
2017-05-04,36.849998,16437100.0,0.6
2017-05-09,36.369999,17819100.0,1.0
2017-05-10,36.009998,25133800.0,1.0
2017-05-12,35.529999,19730800.0,1.0
2017-05-15,35.630001,22120100.0,1.0
2017-05-16,35.82,22291800.0,0.0
2017-05-17,35.040001,26670200.0,0.0
2017-05-18,35.220001,17171900.0,0.0
2017-05-22,35.77,14638100.0,1.0
2017-05-23,35.860001,16903700.0,0.5
2017-05-24,36.119999,20640600.0,0.5
2017-05-25,36.259998,13148500.0,1.0
2017-05-26,36.259998,11145500.0,1.0
2017-05-31,36.110001,17741900.0,0.0
2017-06-01,36.119999,17510900.0,1.0
2017-06-05,36.34,11685700.0,1.0
2017-06-06,36.130001,18420900.0,1.0
2017-06-07,36.259998,17192000.0,0.6666666666666666
2017-06-08,36.48,17154200.0,1.0
2017-06-12,35.73,28488300.0,1.0
2017-06-13,35.880001,20588200.0,0.6666666666666666
2017-06-14,35.529999,19149000.0,1.0
2017-06-16,35.209999,30762800.0,0.0
2017-06-19,35.509998,21583800.0,1.0
2017-06-20,34.860001,21536500.0,1.0
2017-06-21,34.580002,27138500.0,1.0
2017-06-23,34.189999,29260900.0,1.0
2017-06-26,34.07,18854800.0,0.0
2017-06-29,33.540001,25215700.0,1.0
2017-07-06,33.630001,20733200.0,1.0
2017-07-10,33.650002,29918400.0,0.6666666666666666
2017-07-11,33.919998,25737500.0,0.6666666666666666
2017-07-12,34.25,23768300.0,1.0
2017-07-18,34.529999,14362800.0,1.0
2017-07-20,34.75,17506200.0,1.0
2017-07-21,34.73,22245000.0,1.0
2017-07-24,34.5,16146300.0,1.0
2017-07-25,34.669998,18096700.0,1.0
2017-07-26,34.75,15499300.0,0.9444444444444444
2017-07-27,34.970001,43062800.0,1.0
2017-07-28,35.310001,36291500.0,0.0
2017-08-01,36.349998,38710200.0,0.0
2017-08-02,36.639999,35004300.0,1.0
2017-08-03,36.490002,26611300.0,1.0
2017-08-08,36.41,22819900.0,0.5
2017-08-10,36.139999,22693300.0,0.0
2017-08-11,35.869999,19275100.0,0.0
2017-08-14,36.34,18469400.0,1.0
2017-08-15,36.0,21706600.0,1.0
2017-08-16,35.810001,22014000.0,1.0
2017-08-17,35.169998,19525000.0,1.0
2017-08-22,34.650002,26097800.0,1.0
2017-08-24,34.709999,14301900.0,1.0
2017-08-29,34.73,15843700.0,1.0
2017-08-30,34.889999,18565000.0,1.0
2017-08-31,35.07,16366800.0,1.0
2017-09-05,35.02,18772000.0,1.0
2017-09-07,35.540001,16297100.0,0.0
2017-09-12,36.09,19489900.0,0.6666666666666666
2017-09-14,36.48,18093900.0,1.0
2017-09-15,37.0,33596100.0,1.0
2017-09-18,37.0,19393800.0,1.0
2017-09-25,37.16,23180800.0,1.0
2017-09-26,37.470001,29790400.0,1.0
2017-09-27,37.540001,25981400.0,0.6
2017-09-28,37.830002,21171400.0,1.0
2017-09-29,38.080002,23217300.0,1.0
2017-10-02,39.040001,37394500.0,1.0
2017-10-03,39.380001,34002200.0,1.0
2017-10-04,39.34,28368800.0,1.0
2017-10-06,39.630001,18887500.0,1.0
2017-10-09,39.860001,18494100.0,1.0
2017-10-10,39.650002,29890000.0,1.0
2017-10-11,39.299999,30754700.0,1.0
2017-10-16,39.759998,12489100.0,1.0
2017-10-18,40.25,21424600.0,0.0
2017-10-19,40.09,19222700.0,1.0
2017-10-20,40.43,18335700.0,1.0
2017-10-23,40.830002,28647000.0,1.0
2017-10-24,40.950001,19652400.0,1.0
2017-10-25,40.77999899999999,24031700.0,0.8461538461538461
2017-10-26,41.349998,38247400.0,1.0
2017-10-27,44.400002,90028300.0,1.0
2017-10-30,44.369999,48161500.0,0.5
2017-11-02,47.099998,44602300.0,0.0
2017-11-03,46.34,39298100.0,1.0
2017-11-06,46.700001,34035000.0,0.0
2017-11-07,46.779999,24461400.0,0.3333333333333333
2017-11-08,46.700001,21565800.0,1.0
2017-11-10,45.580002,24095400.0,0.5
2017-11-13,45.75,18999000.0,1.0
2017-11-14,45.860001000000004,22201200.0,0.6666666666666666
2017-11-15,45.459999,17157200.0,0.5
2017-11-16,45.650002,26439400.0,1.0
2017-11-20,44.619999,22420000.0,1.0
2017-11-22,44.650002,19538300.0,1.0
2017-11-28,44.73,20194100.0,1.0
2017-11-29,43.950001,27036900.0,1.0
2017-11-30,44.84,34145300.0,1.0
2017-12-04,44.490002,28000800.0,0.75
2017-12-05,43.439999,30626900.0,1.0
2017-12-06,43.450001,27710800.0,0.0
2017-12-07,43.080002,32708400.0,1.0
2017-12-12,43.330002,16557400.0,1.0
2017-12-13,43.34,21399500.0,0.5
2017-12-14,43.259998,19644900.0,1.0
2017-12-18,46.259998,50369300.0,1.0
2017-12-19,47.040001,41421100.0,0.5
2017-12-21,46.759998,42963500.0,0.5
2017-12-22,46.700001,33913500.0,1.0
2017-12-28,46.220001,9504400.0,1.0
2017-12-29,46.16,17394500.0,0.0
2018-01-04,44.43,89209100.0,0.0
2018-01-09,43.619999,44282300.0,1.0
2018-01-10,42.5,45735000.0,1.0
2018-01-11,43.41,35371500.0,1.0
2018-01-12,43.240002,29973600.0,1.0
2018-01-16,43.13999900000001,38367200.0,0.6666666666666666
2018-01-19,44.82,25780200.0,1.0
2018-01-22,45.75,27706800.0,1.0
2018-01-23,46.060001,22135100.0,0.0
2018-01-24,45.509998,32464200.0,1.0
2018-01-25,45.29999899999999,36758700.0,0.6666666666666666
2018-01-26,50.080002,86916100.0,1.0
2018-01-29,49.98,46304000.0,1.0
2018-01-30,48.790001,32814600.0,0.0
2018-02-01,47.650002,28840400.0,0.5
2018-02-05,44.52,47869000.0,0.6666666666666666
2018-02-07,45.200001,37508400.0,1.0
2018-02-08,42.75,43151300.0,1.0
2018-02-09,43.950001,49301100.0,1.0
2018-02-12,44.830002,28379500.0,0.75
2018-02-13,44.459999,19517600.0,1.0
2018-02-14,45.380001,19922000.0,1.0
2018-02-15,45.919998,23536800.0,0.75
2018-02-16,45.56000100000002,21475200.0,0.8888888888888888
2018-02-20,46.32,25512000.0,1.0
2018-02-21,45.939999,27527500.0,0.5
2018-02-23,47.73,26040900.0,1.0
2018-02-26,49.110001,26992300.0,1.0
2018-02-28,49.290001,35541200.0,0.5
2018-03-01,47.84,36326600.0,1.0
2018-03-05,49.75,30826500.0,1.0
2018-03-06,50.709999,39132300.0,1.0
2018-03-07,51.32,31801900.0,1.0
2018-03-08,50.740002,29481200.0,1.0
2018-03-09,52.189999,32727900.0,1.0
2018-03-15,50.880001,25631200.0,1.0
2018-03-16,51.169998,42559800.0,1.0
2018-03-19,50.830002,31115200.0,1.0
2018-03-20,51.54999899999999,22215000.0,1.0
2018-03-22,50.830002,30916000.0,1.0
2018-03-26,52.48,39306200.0,1.0
2018-03-27,51.189999,38777000.0,1.0
2018-04-02,48.919998,67187800.0,1.0
2018-04-03,49.75,39432400.0,1.0
2018-04-17,53.540001000000004,21228700.0,0.7142857142857143
2018-04-23,51.099998,21706700.0,1.0
2018-04-24,51.45000100000001,42494700.0,0.9166666666666666
2018-04-25,51.380001,25752800.0,0.5
2018-04-26,53.049999,39575000.0,1.0
2018-04-27,52.73,69888100.0,0.5
2018-04-30,51.619999,36417400.0,1.0
2018-05-01,53.330002,27600800.0,0.0
2018-05-03,52.279999,28561000.0,0.5
2018-05-15,53.919998,21712600.0,1.0
2018-05-16,54.639999,16260500.0,0.5
2018-05-17,54.810001,16872600.0,0.8333333333333334
2018-05-21,54.32,25367400.0,1.0
2018-05-24,54.75,19667100.0,1.0
2018-05-29,55.32,24253500.0,0.5
2018-05-30,55.68,24711500.0,1.0
2018-05-31,55.200001,30962100.0,1.0
2018-06-05,56.529999,21687000.0,0.0
2018-06-07,55.880001,27596100.0,0.5
2018-06-12,54.82,23294900.0,1.0
2018-06-13,55.029999,22631400.0,0.8
2018-06-14,55.540001,23419800.0,1.0
2018-06-15,55.110001,39194700.0,0.0
2018-06-19,52.93,31780900.0,0.0
