Close,Volume,sentiment
41.040001,19706800.0,0.3333333333333333
40.950001,8541200.0,1.0
41.220001,12469400.0,0.6666666666666666
41.139999,10987100.0,0.0
41.43,11628900.0,0.5384615384615384
41.900001999999986,17040100.0,0.6190476190476191
42.119999,12538200.0,0.5555555555555556
41.81000100000002,8976800.0,0.3
41.450001,12967400.0,0.8
41.380001,11626200.0,0.0
41.57,12678000.0,0.5
41.259998,11136100.0,0.0
41.400002,9459700.0,0.0
41.540001,11882400.0,1.0
41.25,27240300.0,0.5
40.580002,28847300.0,1.0
40.619999,23617100.0,1.0
40.529999,32177800.0,1.0
40.439999,26600800.0,0.6
41.200001,22214800.0,0.75
41.459999,17072600.0,0.6666666666666666
41.599998,11186800.0,0.5
41.66,12856800.0,0.6666666666666666
41.779999,13215300.0,1.0
41.959999,15946800.0,0.4
42.16,14662000.0,0.0
42.470001,15507600.0,0.5
42.48,11740000.0,0.0
42.18,16307800.0,0.6666666666666666
42.029999,14496400.0,0.0
42.290001,16369700.0,1.0
42.029999,12831500.0,1.0
41.970001,9844500.0,0.0
42.119999,22757800.0,1.0
42.18,11484200.0,1.0
42.5,17187300.0,0.0
42.380001,11605500.0,0.5
42.169998,11503300.0,1.0
42.119999,13804400.0,0.0
42.32,12387400.0,0.5
42.419998,9580100.0,0.0
42.599998,11999900.0,0.5
42.439999,11551800.0,1.0
42.41,11240000.0,0.5
42.68,10946200.0,1.0
42.57,10142800.0,0.6666666666666666
42.669998,14597800.0,1.0
42.610001,11028800.0,1.0
42.689999,9426900.0,0.8
42.66,8909400.0,0.5
42.939999,13417200.0,1.0
42.790001,9891900.0,1.0
43.07,11318100.0,1.0
43.48000000000001,13181600.0,0.5833333333333334
43.230000000000004,13893100.0,0.125
43.09000000000002,10838300.0,0.7058823529411765
43.07,13833800.0,0.25
43.279999,16703800.0,1.0
43.110001,18745100.0,0.4
43.240002,13626600.0,0.6
43.009998,10386200.0,1.0
43.150002,10337800.0,0.5
43.220001,13208200.0,0.5
43.389999,11823900.0,0.0
43.32,10389000.0,0.5
43.66,10193100.0,0.5
43.889999,14284300.0,0.8
43.57,7597700.0,1.0
43.66999800000001,6860100.0,0.7692307692307693
43.59,7275800.0,1.0
43.73,8493000.0,1.0
43.849998,10454100.0,1.0
43.93,14538800.0,1.0
43.799999,13832200.0,0.75
43.900002,11796800.0,0.0
44.18,12857900.0,0.5
44.389999,11996100.0,0.5
45.389999,11341400.0,1.0
45.43,13093500.0,1.0
45.790001,11049300.0,0.5
45.889999,9923700.0,0.5
45.990002,10015200.0,0.0
45.98,9836700.0,1.0
45.509998,12776300.0,1.0
45.130001,12879000.0,1.0
45.32,9358800.0,1.0
45.330002,11228500.0,0.8
45.029999,10023400.0,0.75
45.29999899999999,11497500.0,1.0
45.25,9908700.0,0.5
45.310001,27025300.0,0.0
45.380001,7624700.0,0.0
45.610001,14920900.0,0.5
45.220001,9515800.0,0.5
45.04999899999999,11432200.0,0.6666666666666666
45.32,9218800.0,1.0
44.830002,9283500.0,0.0
44.849998,9352800.0,1.0
44.759998,6434500.0,0.5714285714285714
44.82,6853600.0,1.0
44.380001,9672000.0,0.0
44.330002,10300700.0,0.5
44.509998,7737400.0,0.3333333333333333
44.43,6371900.0,1.0
44.68,8558700.0,0.5
44.73,7189200.0,0.25
44.669998,9037200.0,1.0
44.830002,6986900.0,1.0
44.82,7430300.0,1.0
45.029999,8545600.0,0.2
44.84,9103600.0,1.0
45.240002,14096300.0,1.0
45.740002,13608900.0,0.5
46.119999,15195200.0,0.8181818181818182
46.009998,11945300.0,0.0
45.84,13622900.0,0.5
45.700001,10306800.0,1.0
45.59,10187900.0,1.0
45.669998,14261400.0,0.5
45.639999,6226300.0,1.0
45.599998,5747900.0,0.6666666666666666
45.59,9635300.0,1.0
45.799999,8421200.0,1.0
46.189999,9638100.0,0.5
45.68,9429700.0,1.0
45.599998,10536700.0,0.6666666666666666
45.540001,6528400.0,1.0
45.41,7534400.0,0.5
45.57,8807100.0,1.0
45.419998,8024000.0,1.0
45.389999,7134900.0,0.5
45.549999,14264600.0,0.0
45.919998,9916700.0,0.5
46.279999,9418400.0,1.0
46.299999,10534900.0,0.0
46.720001,8567600.0,1.0
46.869999,10218000.0,0.5
46.110001,13768800.0,1.0
45.98,7297900.0,1.0
45.779999,11026600.0,1.0
45.400002,7555300.0,1.0
45.57,6480100.0,1.0
44.91,8789500.0,1.0
45.189999,12038100.0,0.4
45.5,14060300.0,0.5
45.52,10215300.0,0.0
45.490002,5437900.0,0.5
45.41,5268300.0,1.0
45.869999,6310400.0,0.3333333333333333
46.099998,6638200.0,0.5
46.110001,7710200.0,0.25
46.18,7126000.0,0.0
46.619999,12708600.0,0.5
46.52,7699400.0,0.6
46.400002,6272200.0,0.5
46.59000000000002,7515500.0,0.7333333333333333
46.32,7153600.0,1.0
46.18,9539500.0,0.25
46.049999,11994200.0,1.0
45.860001000000004,7201900.0,0.5
45.98,6560500.0,0.5
45.799999,7067600.0,0.5
45.470001,7451300.0,0.75
46.18,7586900.0,1.0
46.23,6532400.0,1.0
47.43,17200700.0,0.0
46.549999,12506400.0,1.0
45.709999,19720700.0,0.8333333333333334
45.459999,19160900.0,0.5
45.779999,10280800.0,1.0
45.900002,5649200.0,0.8
45.830002,8432800.0,1.0
45.5,16502100.0,0.2
45.77,17147600.0,0.6666666666666666
46.23,17523600.0,0.4
46.259998,13670800.0,0.5
45.779999,9106500.0,1.0
45.330002,9698700.0,0.5
45.290001,13999300.0,0.3333333333333333
45.900002,12418700.0,0.6666666666666666
46.02999899999999,9029000.0,0.375
46.189999,21181600.0,1.0
46.130001,8253200.0,1.0
45.599998,9657100.0,1.0
45.93,5660600.0,0.5
45.540001,10872200.0,1.0
45.439999,12635600.0,0.0
46.07,13113100.0,0.0
46.0,7068600.0,1.0
46.23,9962400.0,0.8
46.07,10700700.0,1.0
46.040001,7583200.0,1.0
46.150002,14570100.0,0.3333333333333333
46.529999,16459300.0,0.6666666666666666
46.82,12143100.0,0.6666666666666666
46.880001,11952900.0,0.0
47.380001,9577400.0,0.375
47.450001,11463700.0,0.5384615384615384
47.830002,15964500.0,0.5
47.84,11755000.0,1.0
48.529999,16671200.0,0.5
47.700001,11662600.0,0.5
47.41,12404800.0,0.25
47.59,10960100.0,1.0
47.450001,10279400.0,0.0
44.88999900000001,23261500.0,0.6666666666666666
44.560001,18041600.0,1.0
44.189999,13163200.0,1.0
44.099998,13457900.0,1.0
44.779999,13467300.0,1.0
43.34,12792900.0,0.0
44.029999,12713300.0,1.0
43.619999,12774400.0,0.0
43.220001,11929400.0,0.25
43.43,17746800.0,0.5
43.720001,14050100.0,1.0
43.93,10010500.0,0.0
43.82,10881700.0,0.0
44.450001,12361100.0,1.0
44.529999,11857700.0,0.0
44.57,11342100.0,0.5
43.459999,26603300.0,1.0
43.0,13054000.0,0.0
43.32,16277400.0,0.0
44.240002,13563300.0,0.0
44.400002,11707800.0,0.75
43.919998,11495100.0,1.0
43.990002,10379500.0,0.6666666666666666
43.990002,8424300.0,0.0
44.509998,10774200.0,0.5
44.68,8962100.0,1.0
44.880001,8406400.0,1.0
44.509998,7429000.0,0.3333333333333333
44.310001,10370400.0,1.0
43.740002,14690700.0,0.0
43.980000000000004,11878500.0,0.2857142857142857
43.07,18523900.0,0.5714285714285714
42.43,20774700.0,0.0
42.75,13561000.0,1.0
43.310001,9777900.0,1.0
43.209999,16037700.0,0.8
42.59,11514200.0,1.0
42.060001,13736400.0,1.0
41.889999,18352200.0,0.0
42.360001,10946200.0,1.0
42.18,7924200.0,1.0
42.139998999999996,6331900.0,0.875
42.040001,10715500.0,1.0
41.549999,11590500.0,1.0
42.299999,14857400.0,1.0
42.18,11950200.0,0.0
42.41,9110200.0,0.5
42.400002,8971400.0,0.0
42.68,14826900.0,0.0
43.439999,11948100.0,1.0
43.950001,12078800.0,1.0
44.130001,7526100.0,1.0
44.41,8243300.0,1.0
44.18,16745000.0,1.0
43.599998,12936400.0,0.2222222222222222
43.259998,10893700.0,1.0
43.09,10465200.0,0.6666666666666666
43.07,15332600.0,1.0
43.470001,12668900.0,0.5
44.970001,10606100.0,0.5
44.790001,7715600.0,0.5
44.73,5831400.0,0.0
45.110001,10097500.0,1.0
45.279999,8588400.0,1.0
44.950001,9055700.0,0.75
45.259998,13786100.0,0.7142857142857143
46.09,21330600.0,1.0
46.23,8967900.0,0.6666666666666666
46.630001,12438800.0,1.0
46.389999,9904100.0,1.0
46.18,12009700.0,1.0
46.650002,10056100.0,0.0
46.150002,6810000.0,0.5
46.080002,7535400.0,1.0
45.889999,6846100.0,1.0
46.080002,9686400.0,0.0
46.599998,8885700.0,1.0
45.93,7159100.0,1.0
45.700001,13144900.0,1.0
45.369999,8476800.0,1.0
44.950001,9716500.0,0.0
44.759998,11138500.0,0.3333333333333333
45.380001,10554900.0,1.0
45.77,11439400.0,1.0
45.720001,10208100.0,0.5
46.02,9278300.0,1.0
46.240002,13216400.0,0.8
45.830002,8294800.0,0.5
46.580002,19240300.0,1.0
46.07,10778900.0,0.0
45.68,7919100.0,0.5
45.849998,10162600.0,0.0
46.23,9364700.0,0.0
46.509998,7462700.0,1.0
45.849998,9582300.0,1.0
46.48,9808100.0,0.6666666666666666
46.389999,10824500.0,0.5
45.68,13917000.0,1.0
44.63999900000001,17677900.0,0.6666666666666666
45.490002,10442500.0,0.5
45.610001,12716900.0,1.0
46.330002,13989200.0,1.0
45.970001,14283600.0,0.3333333333333333
46.360001000000004,17483900.0,0.75
46.73,21626000.0,0.3333333333333333
46.509998,14220200.0,0.3333333333333333
47.630001,20895400.0,0.5
47.880001,25309400.0,1.0
47.740002,16494500.0,0.5
48.689999,16543500.0,0.75
49.369999,12239700.0,1.0
49.869999,13918300.0,1.0
49.860001,13872900.0,0.0
49.759998,12106800.0,1.0
50.169998,13405800.0,1.0
49.380001,16255300.0,0.0
48.73,13559200.0,0.3333333333333333
49.02,4792500.0,1.0
49.369999,9180700.0,1.0
50.400002,25538200.0,1.0
49.689999,14877200.0,0.2
49.580002,19059900.0,0.6666666666666666
49.380001,17674900.0,1.0
49.240002,12331100.0,0.0
49.540001,18083600.0,0.0
49.22000100000001,12316900.0,0.14285714285714285
49.34,13835900.0,1.0
48.330002,18482700.0,1.0
48.32,14765700.0,1.0
47.900002,17903800.0,0.0
47.57,32477700.0,1.0
45.959999,10733700.0,0.0
46.939999,14342600.0,0.0
47.529999,16966500.0,0.0
47.349998,10576300.0,1.0
46.950001,13135500.0,1.0
47.48,15420700.0,0.5
46.57,18032500.0,0.6666666666666666
47.07,15976600.0,1.0
47.150002,11514300.0,0.6
47.57,11342900.0,1.0
46.919998,16907800.0,1.0
47.060001,12044600.0,0.0
47.720001,11700400.0,0.0
48.27,12058300.0,0.0
47.689999,10272000.0,1.0
47.369999,12066500.0,1.0
47.169998,9966900.0,1.0
47.400001999999986,11998600.0,0.5
47.86000099999999,12952500.0,0.3333333333333333
48.130001,32181500.0,0.0
49.419998,10047800.0,1.0
49.5,9813300.0,0.5
49.610001,9369300.0,0.0
49.66,10983300.0,0.5
49.790001,12748800.0,1.0
45.240002,35701600.0,0.5
44.830002,25511300.0,0.0
45.86000099999999,23121200.0,1.0
45.279999,24728400.0,1.0
44.939999,17827500.0,1.0
45.279999,12084000.0,0.5
46.18,22126900.0,1.0
46.049999,19348500.0,0.4
45.560001,14987000.0,1.0
45.93,19055900.0,1.0
46.029999,11668200.0,0.0
46.639999,11434900.0,1.0
46.580002,11121100.0,0.6666666666666666
46.860001,16045600.0,1.0
46.57,8495000.0,1.0
46.18,12854500.0,0.3333333333333333
46.549999,9421300.0,1.0
46.669998,8641800.0,0.0
46.639999,8059900.0,0.0
46.709999,7352400.0,1.0
46.740002,10690000.0,0.6666666666666666
47.0,10261300.0,0.5
46.950001,10804600.0,0.5
47.279999,11849300.0,1.0
47.400002,9834700.0,1.0
48.209998999999996,25327800.0,0.4
47.84,11444400.0,1.0
48.419998,9731500.0,1.0
49.060001,17912900.0,1.0
48.59,10551200.0,0.5
48.389999,8724600.0,0.5
48.0,12487500.0,0.5
47.400002,11450500.0,0.0
48.689999,16844200.0,1.0
49.18,11422500.0,0.0
49.200001,11257000.0,1.0
48.849998,13850500.0,0.6666666666666666
48.599998,10587400.0,1.0
49.650002,16050400.0,0.0
49.610001,6887600.0,1.0
49.099998,18614000.0,1.0
48.610001,12534600.0,0.5
49.25,9087200.0,0.0
49.130001,11368600.0,0.6666666666666666
49.98,14167200.0,0.0
51.400002,15190400.0,1.0
51.639999,11088100.0,0.0
51.310001,8694300.0,0.5
50.869999,12322400.0,0.0
50.63999900000001,9221100.0,0.3333333333333333
51.119999,9414100.0,0.0
51.549999,21264400.0,1.0
51.080002,12374900.0,1.0
50.919998,16339900.0,0.0
52.099998,7253700.0,0.0
52.0,9495100.0,0.0
51.82,7620900.0,0.5
52.040001,10376500.0,0.3333333333333333
52.130001,5876100.0,1.0
52.029999,11911800.0,0.0
51.389999,10355500.0,1.0
54.330002,33417900.0,1.0
53.779999,15633400.0,1.0
53.07,19135000.0,1.0
54.169998,11451900.0,1.0
53.990002,12283900.0,0.5
52.630001,16865500.0,1.0
52.02999899999999,19527200.0,0.5
52.330002,13102300.0,1.0
51.650002,19986500.0,0.0
52.27,19903100.0,1.0
53.18,17937000.0,1.0
53.419998,9260900.0,1.0
53.20000100000001,6588600.0,0.0
53.5,8581200.0,0.0
54.41,14288700.0,0.0
54.689999,10936200.0,1.0
53.880001,8176700.0,1.0
54.099998,10886500.0,1.0
54.490002,7467900.0,0.25
54.72000100000001,13537000.0,0.25
55.110001,10046400.0,0.0
55.040001,8746700.0,0.0
55.119999,13677000.0,0.5
55.23,9093500.0,1.0
54.400002,12038200.0,0.0
53.91,19211500.0,1.0
54.13999900000001,6485300.0,0.6666666666666666
54.299999,10093000.0,0.5
54.389999,10031200.0,1.0
54.439999,9808700.0,1.0
54.650002,14261500.0,1.0
53.080002,14343600.0,0.0
54.540001,9295400.0,0.0
53.580002,13301900.0,1.0
53.830002,7135000.0,0.5
53.29999899999999,8981700.0,1.0
53.490002,10454800.0,0.75
53.790001,13190300.0,1.0
54.779999,18122400.0,1.0
54.23,12778900.0,0.6666666666666666
53.849998,9533400.0,1.0
54.639999,8556600.0,0.5
54.610001,11051400.0,1.0
53.75,9782400.0,0.6
53.57,8866100.0,1.0
53.139999,17515100.0,0.75
52.419998,19284000.0,0.5
52.290001,11725500.0,1.0
52.209999,7141800.0,0.0
51.84,8198300.0,0.5
51.709999,12656900.0,1.0
52.41,12257900.0,1.0
52.630001,8660300.0,0.6666666666666666
52.669998,8982400.0,0.0
53.029999,13782000.0,1.0
53.220001,11970300.0,1.0
52.959999,7856100.0,1.0
53.220001,10963500.0,0.0
53.900002,13219800.0,0.5
53.950001,9595200.0,0.0
53.75,13173800.0,0.0
53.799999,14498300.0,0.0
54.290001,13624000.0,1.0
54.07,13887200.0,1.0
53.77,8993900.0,0.5
53.950001,8879100.0,1.0
54.139999,11233300.0,1.0
54.419998,9230000.0,0.5
53.91,15132100.0,0.0
54.970001,23832800.0,0.0
55.27,6431700.0,1.0
54.689999,11354500.0,0.0
54.349998,10676000.0,1.0
55.34000000000001,15398000.0,0.4
55.529999,13040100.0,0.0
56.130001,14302900.0,1.0
56.0,16345300.0,1.0
56.700001,17735400.0,1.0
56.82,10234100.0,1.0
57.61000099999999,12869600.0,0.6666666666666666
57.830002,12858900.0,0.5
57.68,8594300.0,0.6666666666666666
57.48,14359900.0,0.3333333333333333
57.009998,15240200.0,1.0
57.009998,13163600.0,0.0
58.860001,20225600.0,0.2
58.400002,17685200.0,0.0
58.580002,12333600.0,0.0
58.84,15417900.0,1.0
58.849998,11414900.0,1.0
58.99000199999999,9347000.0,0.8
59.189999,8757800.0,1.0
59.75,7984900.0,1.0
59.59000000000001,7431200.0,0.6842105263157895
58.650002,14415500.0,0.0
54.93,23754000.0,1.0
53.490002,40890600.0,0.0
55.91999800000001,25698600.0,0.42857142857142855
56.060001,27099200.0,0.5
56.740002,17948500.0,0.0
53.66,27457400.0,1.0
47.16,31913100.0,0.0
48.470001,33697200.0,0.0
45.259998,28682300.0,0.0
47.18,32106700.0,0.0
38.299999,51513500.0,0.5
39.450001,49096200.0,1.0
44.290001,37821700.0,1.0
42.810001,23297900.0,0.0
45.0,23446000.0,0.6666666666666666
44.25,25373900.0,0.0
42.119999,21936400.0,0.0
43.830002,14207100.0,0.0
46.669998,22850000.0,0.0
49.0,19165300.0,0.0
48.919998,21801900.0,0.0
47.610001,12893200.0,1.0
47.099998,17606800.0,0.0
48.060001,19844600.0,0.0
45.380001,26863700.0,0.0
45.68,15811600.0,1.0
45.43,15175000.0,0.9
46.779999,19175500.0,1.0
46.740002,17246700.0,0.5
45.400002,13370500.0,0.0
45.540001,10874600.0,1.0
44.540001,17839900.0,0.0
45.889999,22295900.0,0.0
45.169998,13193500.0,0.0
45.029999,13008400.0,1.0
47.919998,13604700.0,1.0
45.540001,26070400.0,1.0
