Close,Volume,sentiment
120.90000200000001,5379100.0,0.3333333333333333
120.839996,4084400.0,0.6666666666666666
120.199997,4762300.0,0.75
121.440002,5207900.0,0.75
121.57,4076300.0,1.0
120.309998,4131200.0,1.0
117.19999699999998,6233800.0,0.5
117.190002,2334700.0,0.0
123.0,5104500.0,1.0
121.480003,5200100.0,0.75
124.269997,7251600.0,0.5
125.309998,5846400.0,0.5
121.59999800000001,6000700.0,0.3333333333333333
123.910004,6938000.0,0.75
119.339996,7019600.0,0.0
121.129997,6549500.0,0.3333333333333333
120.88999900000002,5043100.0,0.8
121.160004,3560500.0,0.25
120.730003,3993600.0,0.6666666666666666
119.900002,4554200.0,0.0
116.099998,7374500.0,0.75
116.650002,6290200.0,0.75
116.43,6979800.0,0.0
113.019997,8454400.0,0.75
111.389999,6645800.0,0.5714285714285714
113.779999,6045600.0,0.5
113.029999,5117500.0,0.5
113.669998,4982800.0,0.0
115.209999,4239900.0,1.0
112.910004,4346700.0,0.0
117.31999999999998,4477800.0,0.8333333333333334
118.15000199999999,3751200.0,0.42857142857142855
119.830002,4763600.0,0.0
120.690002,3633700.0,1.0
121.459999,3722400.0,0.75
121.730003,3507500.0,1.0
121.620003,3841100.0,0.5
122.190002,5029900.0,0.0
122.519997,10052400.0,1.0
132.889999,22063700.0,1.0
132.52999900000003,6322900.0,0.4666666666666667
133.970001,5707400.0,0.5
134.270004,5357700.0,0.4
134.330002,5037100.0,0.3333333333333333
134.380005,4500900.0,0.5555555555555556
134.419998,4884000.0,1.0
134.100006,3806000.0,0.0
135.190002,3966600.0,1.0
135.550003,5398900.0,1.0
136.320007,4879700.0,1.0
133.190002,4379400.0,1.0
133.990005,3095100.0,1.0
136.050003,3317200.0,0.25
137.520004,4253000.0,0.5
136.479996,2789400.0,0.5
138.699997,3385700.0,1.0
138.0,3802000.0,1.0
137.839996,2937300.0,0.5
139.25,3113700.0,0.8333333333333334
139.460007,3194200.0,0.6
139.169998,2530900.0,0.0
138.130005,3457800.0,1.0
138.429993,3406900.0,0.6666666666666666
137.880005,4250300.0,0.0
136.979996,2768300.0,0.0
137.710007,3939300.0,0.3333333333333333
138.279999,3954700.0,1.0
139.429993,7153700.0,0.0
140.210007,3268500.0,0.6
140.490005,3482300.0,0.5
141.440002,3605400.0,0.0
139.449997,3877200.0,1.0
139.179993,2839800.0,0.6666666666666666
140.220001,2553700.0,1.0
139.919998,2663900.0,1.0
143.0,2404800.0,0.5
143.630005,2681200.0,0.6666666666666666
142.779999,2771100.0,0.0
143.279999,2731800.0,0.5
143.389999,2118200.0,0.6666666666666666
142.110001,3038500.0,0.6666666666666666
143.020004,2678000.0,1.0
143.779999,2942000.0,0.5
144.350006,2898900.0,1.0
143.899994,3603200.0,0.75
145.139999,6301700.0,0.5
139.110001,12525700.0,0.5
140.330002,4960000.0,0.6666666666666666
140.440002,4462200.0,1.0
139.949997,2774900.0,1.0
138.630005,2910100.0,0.4444444444444444
139.44000200000002,2319800.0,0.4
139.050003,2958300.0,1.0
140.270004,4638800.0,1.0
139.589996,3541400.0,1.0
140.25,2579900.0,0.3333333333333333
138.0,3818900.0,0.4
135.339996,4192700.0,0.2857142857142857
135.320007,3977600.0,0.0
131.419998,4958000.0,1.0
133.309998,3280400.0,0.0
134.399994,2551000.0,1.0
135.880005,3017300.0,0.0
134.320007,2619100.0,0.5
135.119995,3264500.0,0.4
136.44999699999997,2503500.0,0.5714285714285714
136.350006,1849800.0,0.6
132.389999,5343400.0,0.8
132.279999,2596100.0,0.0
130.460007,4908800.0,0.375
129.690002,3679000.0,0.5
126.989998,3539300.0,0.0
128.270004,4266900.0,0.0
133.309998,2553400.0,1.0
134.740005,2911300.0,0.25
135.949997,3407300.0,0.4
134.869995,2254700.0,1.0
135.759995,2955300.0,0.5
135.149994,2193300.0,0.6666666666666666
134.949997,2194100.0,0.5
136.380005,2914700.0,1.0
137.080002,2382400.0,1.0
138.850006,3071000.0,0.0
139.199997,5288700.0,0.0
139.350006,2186000.0,0.5
138.360001,2801200.0,1.0
138.520004,2284600.0,1.0
138.520004,2149800.0,0.0
137.899994,6153900.0,0.0
141.539993,1930400.0,1.0
141.380005,2134700.0,0.5
140.470001,2513900.0,0.0
142.740005,2786200.0,1.0
143.320007,2368300.0,1.0
143.070007,6064300.0,0.6666666666666666
149.630005,12692600.0,0.3333333333333333
149.679993,7290700.0,0.5
149.740005,4092600.0,0.75
150.380005,3742200.0,1.0
150.029999,2952400.0,0.5
150.389999,3102100.0,0.5
151.360001,2904300.0,1.0
150.880005,2075500.0,0.8571428571428571
149.770004,2632700.0,0.8
148.240005,3722900.0,0.0
150.320007,6344000.0,1.0
140.759995,7114900.0,0.0
140.729996,5070700.0,1.0
139.110001,5931900.0,0.6666666666666666
133.669998,4083900.0,1.0
135.789993,4522100.0,0.0
131.25,5114200.0,0.0
131.919998,3738900.0,1.0
133.759995,3012000.0,1.0
135.039993,3165100.0,0.5
133.0,3018600.0,1.0
134.25,2805700.0,1.0
129.570007,4818400.0,0.0
132.759995,2713600.0,1.0
135.529999,2960600.0,0.25
136.320007,2247900.0,0.0
140.970001,5011600.0,1.0
140.570007,2576800.0,0.5
142.600006,4226600.0,0.3333333333333333
143.600006,3869700.0,0.6666666666666666
143.669998,2206600.0,0.5
142.199997,2933200.0,1.0
142.220001,1983600.0,0.0
142.970001,3089900.0,0.6666666666666666
141.880005,5193400.0,0.6666666666666666
142.070007,1817900.0,0.5
141.679993,3231600.0,0.5
143.160004,2526700.0,1.0
143.550003,2309800.0,1.0
143.240005,2356800.0,1.0
145.419998,3988400.0,0.6666666666666666
143.660004,2960800.0,1.0
141.279999,2426500.0,0.0
138.380005,3225400.0,1.0
139.669998,2620800.0,1.0
141.130005,2593700.0,1.0
142.759995,2996800.0,1.0
143.0,3025500.0,1.0
142.110001,5332600.0,0.0
134.259995,15759800.0,1.0
134.089996,7177500.0,0.5
132.580002,6306100.0,0.8
133.960007,4161600.0,0.3333333333333333
134.380005,3610900.0,0.5
134.070007,2598500.0,0.7777777777777778
135.44000200000002,2579100.0,0.5714285714285714
135.970001,3226100.0,0.2
133.820007,4160700.0,0.6666666666666666
133.729996,3412100.0,1.0
135.529999,3089800.0,1.0
137.669998,3335400.0,1.0
137.889999,3015000.0,1.0
138.779999,4477300.0,1.0
137.690002,4073800.0,0.0
137.610001,2278400.0,1.0
135.470001,2568000.0,0.3333333333333333
134.479996,2918400.0,0.75
134.0,4231300.0,1.0
134.399994,3262500.0,1.0
133.199997,4138200.0,1.0
133.839996,3345300.0,0.5
134.339996,3297500.0,1.0
135.089996,3793200.0,0.0
133.770004,3280900.0,0.6666666666666666
134.449997,1825300.0,1.0
132.910004,3067100.0,0.6666666666666666
132.119995,3642500.0,1.0
131.990005,3530000.0,0.0
133.919998,2968500.0,0.3333333333333333
133.759995,3953300.0,0.75
135.320007,4824100.0,0.0
134.210007,2535000.0,0.0
134.130005,3049200.0,0.5
134.220001,2907200.0,1.0
134.410004,3101800.0,1.0
134.559998,3866500.0,1.0
135.550003,2803200.0,1.0
132.809998,4118900.0,0.0
134.100006,2425500.0,0.3333333333333333
134.190002,3090800.0,1.0
135.309998,4346000.0,1.0
136.740005,3730600.0,0.0
137.979996,4320900.0,0.75
139.169998,7244100.0,0.6
143.889999,16470400.0,0.25
142.869995,5657800.0,0.6363636363636364
140.55999799999998,5580200.0,0.8333333333333334
138.619995,4166600.0,0.2
139.550003,3451600.0,0.2
137.690002,3053800.0,0.75
136.770004,5057900.0,0.4
143.729996,18994600.0,0.6666666666666666
121.760002,5469300.0,0.0
125.540001,5727500.0,0.0
124.900002,7929900.0,1.0
124.889999,2871700.0,1.0
129.050003,3917700.0,1.0
132.059998,5892700.0,1.0
131.869995,5393600.0,1.0
