Date,Close,Volume,anger,fear,negative,positive,sadness,trust,anticipation,joy,disgust,surprise,anticip,word_count
2015-03-11,80.690002,6160900.0,0.0,0.0,0.04166666666666665,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
2015-03-12,81.900002,5225800.0,0.0,0.0,0.034855769230769225,0.00625,0.0,0.021875,0.00625,0.00625,0.0,0.0,0.0,9.75
2015-03-13,81.900002,4762200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
2015-03-16,83.290001,6519100.0,0.0,0.0,0.0625,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,8.0
2015-03-17,82.620003,4802000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2015-03-18,82.529999,10252300.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,10.0
2015-03-19,81.519997,7212900.0,0.0208333333333333,0.0208333333333333,0.0208333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
2015-03-20,83.239998,12365300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
2015-03-26,81.889999,8267200.0,0.0,0.0,0.0,0.0,0.0,0.0454545454545454,0.0454545454545454,0.0,0.0,0.0,0.0,11.0
2015-03-27,81.349998,5717400.0,0.00897435897435895,0.00416666666666665,0.0207167832167832,0.012383449883449875,0.0207167832167832,0.0,0.0,0.0,0.0,0.025,0.0,11.0
2015-03-30,82.529999,5701700.0,0.0,0.0,0.0111111111111111,0.0,0.0,0.0111111111111111,0.0,0.0,0.0,0.025641025641025633,0.0,12.0
2015-03-31,82.25,5587700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2015-04-01,80.709999,8306700.0,0.0,0.0,0.01666666666666665,0.04166666666666665,0.0083333333333333,0.0083333333333333,0.0,0.0,0.0,0.0,0.0,13.5
2015-04-02,80.730003,5795700.0,0.005681818181818175,0.005681818181818175,0.005681818181818175,0.0,0.005681818181818175,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2015-04-06,80.989998,6380700.0,0.011141636141636135,0.014346764346764332,0.02228327228327227,0.0,0.014346764346764332,0.0,0.0,0.0,0.011141636141636135,0.007936507936507934,0.0,9.333333333333334
2015-04-09,80.839996,3923600.0,0.008333333333333325,0.01027777777777775,0.024206349206349176,0.019206349206349175,0.01527777777777775,0.003333333333333325,0.003333333333333325,0.0,0.0,0.003333333333333325,0.0,12.0
2015-04-10,80.650002,5480300.0,0.0,0.0,0.0333333333333333,0.0,0.0,0.0333333333333333,0.0,0.0,0.0,0.0,0.0,15.0
2015-04-13,80.290001,4698100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
2015-04-14,80.15000199999999,5531700.0,0.003086419753086411,0.003086419753086411,0.016049382716049367,0.0,0.0,0.006790123456790111,0.0,0.0,0.0,0.0,0.0,10.222222222222221
2015-04-15,79.739998,6200400.0,0.0014430014430014332,0.0028860028860028778,0.005972422639089289,0.002469135802469133,0.0028860028860028778,0.002469135802469133,0.002469135802469133,0.002469135802469133,0.003086419753086411,0.0055555555555555445,0.0,10.11111111111111
2015-04-16,79.239998,8015100.0,0.004545454545454525,0.004545454545454525,0.004545454545454525,0.005494505494505475,0.004545454545454525,0.005494505494505475,0.00729270729270725,0.002747252747252725,0.0,0.002747252747252725,0.0,10.5
2015-04-20,78.139999,8847600.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2015-04-21,78.029999,6200200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2015-04-22,78.43,7594700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.666666666666667
2015-04-24,79.839996,6867800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
2015-04-27,79.370003,6449800.0,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2015-04-30,78.050003,8795900.0,0.025,0.0,0.0458333333333333,0.0,0.0,0.01041666666666665,0.01041666666666665,0.0,0.0,0.0,0.0,11.0
2015-05-01,78.599998,4999700.0,0.0,0.0,0.09126984126984125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5
2015-05-04,79.18,6669200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
2015-05-05,78.129997,5855400.0,0.0,0.0128205128205128,0.0256410256410256,0.0128205128205128,0.0,0.0128205128205128,0.0064102564102564,0.0064102564102564,0.0,0.0064102564102564,0.0,12.0
2015-05-06,77.650002,5480100.0,0.0,0.0,0.0333333333333333,0.0,0.0166666666666666,0.0166666666666666,0.0,0.0,0.0,0.0,0.0,15.0
2015-05-07,78.029999,5538100.0,0.0151515151515151,0.0151515151515151,0.0151515151515151,0.0,0.0151515151515151,0.0151515151515151,0.0151515151515151,0.0,0.0,0.0,0.0,11.0
2015-05-12,78.959999,8449000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0909090909090909,0.0,0.0,0.0,0.0,11.0
2015-05-13,78.160004,8421200.0,0.0,0.0,0.0111111111111111,0.008547008547008532,0.0,0.019658119658119633,0.008547008547008532,0.0,0.0,0.0,0.0,11.0
2015-05-14,78.720001,6170200.0,0.0,0.0,0.0185185185185185,0.037037037037037035,0.0185185185185185,0.0,0.0,0.0,0.0,0.0,0.0,9.666666666666666
2015-05-18,79.919998,8300300.0,0.0074074074074074,0.0,0.0185185185185185,0.0,0.0,0.0111111111111111,0.0074074074074074,0.0,0.0,0.0,0.0,14.0
2015-05-19,76.43,22458600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
2015-05-20,75.900002,10541900.0,0.0,0.0,0.0,0.0,0.0,0.0833333333333333,0.0,0.0,0.0,0.0,0.0,12.0
2015-05-26,74.900002,10573600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
2015-05-27,75.190002,6987100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
2015-05-28,74.839996,5025500.0,0.0,0.0,0.028205128205128164,0.005555555555555533,0.014102564102564066,0.011111111111111066,0.005555555555555533,0.005555555555555533,0.0,0.005555555555555533,0.0,13.333333333333334
2015-05-29,74.269997,6375100.0,0.0,0.0,0.0111111111111111,0.006060606060606034,0.005555555555555533,0.011616161616161566,0.006060606060606034,0.006060606060606034,0.0,0.006060606060606034,0.0,12.666666666666666
2015-06-01,74.730003,5646000.0,0.0,0.0,0.016666666666666656,0.0021978021978021857,0.0,0.006959706959706943,0.0021978021978021857,0.0021978021978021857,0.0,0.0021978021978021857,0.0,9.857142857142858
2015-06-03,74.889999,6093800.0,0.0,0.008547008547008532,0.019658119658119633,0.008547008547008532,0.0,0.0111111111111111,0.0,0.0,0.0,0.0,0.0,11.0
2015-06-04,74.150002,8982800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2015-06-05,73.059998,10635100.0,0.0,0.0,0.0333333333333333,0.0,0.0,0.0333333333333333,0.0,0.0,0.0,0.0,0.0,15.0
2015-06-08,72.610001,9593000.0,0.0,0.0,0.011538461538461525,0.0,0.007692307692307675,0.0,0.0,0.0,0.0,0.0,0.0,9.5
2015-06-09,72.470001,8335600.0,0.0,0.0,0.025,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,10.0
2015-06-10,72.93,11215800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2015-06-12,72.43,7246600.0,0.0,0.0,0.0333333333333333,0.0,0.0166666666666666,0.0166666666666666,0.0,0.0,0.0,0.0,0.0,15.0
2015-06-17,72.730003,5703900.0,0.0,0.0,0.0333333333333333,0.0,0.0,0.0333333333333333,0.0,0.0,0.0,0.0,0.0,15.0
2015-06-18,72.980003,8376600.0,0.0,0.0416666666666666,0.0416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
2015-06-19,72.739998,14550700.0,0.0,0.0,0.03125,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,8.5
2015-06-23,72.57,7876300.0,0.0,0.0,0.0,0.0185185185185185,0.0,0.09259259259259256,0.0,0.0,0.0,0.0,0.0,9.0
2015-06-24,72.379997,7338400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
2015-07-02,71.860001,6586100.0,0.0,0.0,0.02307692307692305,0.0064102564102564,0.013354700854700825,0.006944444444444425,0.002777777777777775,0.0,0.0,0.0,0.0,13.25
2015-07-06,72.529999,10536500.0,0.0,0.0,0.01666666666666665,0.0,0.0083333333333333,0.0083333333333333,0.0,0.0,0.0,0.0,0.0,12.0
2015-07-07,73.790001,12421300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
2015-07-09,72.779999,8695800.0,0.0,0.0,0.0333333333333333,0.0,0.0,0.0333333333333333,0.0,0.0,0.0,0.0,0.0,15.0
2015-07-15,73.650002,4566700.0,0.0,0.020833333333333325,0.01785714285714285,0.0206228956228956,0.01785714285714285,0.0206228956228956,0.030092592592592574,0.0,0.0,0.0,0.0,8.25
2015-07-16,73.830002,5231700.0,0.0,0.0,0.0,0.0185185185185185,0.0,0.0185185185185185,0.0185185185185185,0.0,0.0,0.0,0.0,7.0
2015-07-17,73.389999,5680600.0,0.0,0.0,0.05238095238095235,0.0,0.0,0.01666666666666665,0.0,0.0,0.0,0.0,0.0,14.5
2015-07-20,73.099998,5085600.0,0.0,0.0,0.0192307692307692,0.0,0.0192307692307692,0.0,0.0,0.0,0.0,0.0,0.0,11.5
2015-07-22,73.160004,6961600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
2015-07-23,72.510002,4252900.0,0.0,0.0,0.0,0.0303030303030303,0.0,0.0151515151515151,0.0151515151515151,0.0151515151515151,0.0,0.0151515151515151,0.0,11.0
2015-07-24,71.580002,5951100.0,0.0,0.0,0.0,0.03125,0.0,0.046875,0.015625,0.015625,0.0,0.015625,0.0,8.0
2015-07-27,71.379997,6197600.0,0.0,0.0,0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,10.0
2015-07-29,72.230003,4939700.0,0.0,0.0,0.0909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
2015-08-06,72.790001,6367700.0,0.0,0.0277777777777777,0.0,0.0277777777777777,0.0,0.0,0.0,0.0277777777777777,0.0,0.0277777777777777,0.0,9.0
2015-08-07,71.25,7797500.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
2015-08-10,71.480003,6020100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
2015-08-11,71.93,6829200.0,0.0,0.0,0.0,0.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
2015-08-12,72.580002,8841400.0,0.0,0.0,0.0333333333333333,0.0083333333333333,0.0083333333333333,0.01666666666666665,0.0,0.0,0.0,0.0,0.0,15.0
2015-08-13,72.110001,7652400.0,0.0,0.0,0.04230769230769225,0.0128205128205128,0.0,0.01666666666666665,0.0,0.0,0.0,0.0,0.0,14.0
2015-08-18,69.480003,21315000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
2015-08-19,68.57,16333400.0,0.0,0.0,0.0333333333333333,0.0,0.0166666666666666,0.0166666666666666,0.0,0.0,0.0,0.0,0.0,15.0
2015-08-20,68.43,9860100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2015-08-21,66.540001,15746500.0,0.0227272727272727,0.0227272727272727,0.0227272727272727,0.0,0.0227272727272727,0.0,0.0,0.0,0.0227272727272727,0.0113636363636363,0.0,8.0
2015-08-28,64.940002,14303000.0,0.0,0.0,0.0333333333333333,0.0,0.0,0.0333333333333333,0.0,0.0,0.0,0.0,0.0,15.0
2015-09-03,64.860001,8523800.0,0.0,0.0,0.0318181818181818,0.00757575757575755,0.00757575757575755,0.01666666666666665,0.00757575757575755,0.00757575757575755,0.0,0.0,0.0,13.0
2015-09-08,66.379997,17706800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0714285714285714,0.0,0.0,0.0,0.0,14.0
2015-09-10,64.120003,14524800.0,0.0,0.0051020408163265,0.0,0.0051020408163265,0.0,0.01020408163265305,0.04676870748299315,0.0051020408163265,0.0,0.0051020408163265,0.0,13.0
2015-09-21,63.720001,7119600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
2015-09-22,63.59,8800800.0,0.0,0.0,0.0333333333333333,0.0,0.0166666666666666,0.0166666666666666,0.0,0.0,0.0,0.0,0.0,15.0
2015-09-28,63.66,9394400.0,0.0,0.0,0.0333333333333333,0.0,0.0166666666666666,0.0166666666666666,0.0,0.0,0.0,0.0,0.0,15.0
2015-09-30,64.839996,7979200.0,0.0,0.0,0.0333333333333333,0.0,0.0,0.0333333333333333,0.0,0.0,0.0,0.0,0.0,15.0
2015-10-01,64.269997,7837200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
2015-10-05,65.870003,6300300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
2015-10-06,65.68,7410900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
2015-10-08,66.879997,5974500.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5
2015-10-09,66.690002,6754000.0,0.0,0.0,0.01666666666666665,0.00769230769230765,0.0,0.0243589743589743,0.00769230769230765,0.00769230769230765,0.0,0.00769230769230765,0.0,14.0
2015-10-12,66.93,5643900.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2015-10-13,66.730003,8858400.0,0.0014430014430014428,0.0014430014430014428,0.00883838383838383,0.00850082457225313,0.005862193362193358,0.0040816326530612144,0.0040816326530612144,0.0020408163265306,0.0014430014430014428,0.0014430014430014428,0.0,8.857142857142858
2015-10-14,60.029999,80898100.0,0.0,0.00227272727272726,0.01168831168831168,0.019227994227994198,0.0081168831168831,0.0111111111111111,0.00227272727272726,0.0,0.0,0.0,0.0,10.0
2015-10-15,59.330002,46253500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
2015-10-16,58.88999900000001,26195100.0,0.005291005291005266,0.005291005291005266,0.005291005291005266,0.028860028860028836,0.0,0.0043290043290042995,0.0139490139490139,0.0043290043290042995,0.0,0.0,0.0,9.333333333333334
2015-10-19,58.849998,17805800.0,0.0,0.0,0.0,0.0125,0.0,0.037500000000000006,0.03125,0.0125,0.0,0.00625,0.0,10.0
2015-10-21,58.639999,13117600.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.01041666666666665,0.0,0.0,0.0,13.0
2015-10-29,57.959999,12855500.0,0.0,0.0,0.0512820512820512,0.0,0.0256410256410256,0.0,0.0,0.0,0.0,0.0,0.0,13.0
2015-11-05,58.610001,8860500.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2015-11-09,58.490002,8440400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,10.0
2015-11-10,58.68,7614900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
2015-11-17,59.919998,24679300.0,0.0,0.0,0.0583333333333333,0.0,0.0,0.01666666666666665,0.0,0.0,0.0,0.0,0.0,13.5
2015-11-18,60.93,14877700.0,0.0,0.0,0.0416666666666666,0.0,0.0,0.0,0.0416666666666666,0.0,0.0,0.0,0.0,12.0
2015-11-19,60.700001,11566100.0,0.0,0.0,0.039583333333333304,0.0,0.009374999999999975,0.00416666666666665,0.0,0.0,0.0,0.005208333333333325,0.0,12.0
2015-11-20,60.07,12371100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
2015-11-25,60.240002,7820200.0,0.0,0.0,0.0178571428571428,0.0178571428571428,0.0178571428571428,0.0,0.0,0.0,0.0,0.0178571428571428,0.0,14.0
2015-12-01,58.990002,12204100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
2015-12-15,59.639999,14615400.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2015-12-17,58.98,12976100.0,0.0,0.0,0.0,0.07500000000000001,0.0,0.0,0.025,0.0,0.0,0.0,0.0,10.0
2015-12-22,60.540001,9266300.0,0.0069444444444444,0.0,0.0138888888888888,0.0069444444444444,0.0,0.0069444444444444,0.0069444444444444,0.0069444444444444,0.0,0.0069444444444444,0.0,18.0
2015-12-29,61.610001,7883600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2016-01-07,65.029999,26430000.0,0.0,0.0357142857142857,0.0,0.0357142857142857,0.0,0.0357142857142857,0.0,0.0357142857142857,0.0,0.0,0.0,7.0
2016-01-08,63.540001,17767900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2016-01-11,64.220001,12653800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2016-01-12,63.619999,12195900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
2016-01-13,61.919998,13725700.0,0.0,0.0,0.025,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,8.0
2016-01-14,63.060001,12934900.0,0.0,0.0,0.0,0.0333333333333333,0.0,0.01666666666666665,0.0,0.0,0.0,0.0,0.0,8.0
2016-01-15,61.93,15174400.0,0.0,0.0,0.0227272727272727,0.03846153846153845,0.0227272727272727,0.0,0.0,0.0,0.0,0.0,0.0,12.0
2016-01-19,62.560001,13051300.0,0.0,0.0,0.0,0.0,0.0,0.0833333333333333,0.0833333333333333,0.0,0.0,0.0,0.0,6.0
2016-01-20,60.84,17369100.0,0.0064102564102564,0.0064102564102564,0.0,0.0064102564102564,0.0,0.0064102564102564,0.0064102564102564,0.0064102564102564,0.0,0.0,0.0,11.5
2016-01-26,64.0,9441200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2016-02-19,64.660004,15562300.0,0.0,0.0,0.0256410256410256,0.0,0.0,0.0256410256410256,0.0256410256410256,0.0,0.0,0.0,0.0,13.0
2016-02-23,66.480003,11432000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
2016-02-26,66.510002,10984300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
2016-02-29,66.339996,9345200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
2016-03-02,66.209999,9165600.0,0.0,0.0,0.0,0.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
2016-03-03,66.139999,11846800.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,10.0
2016-03-04,66.779999,10010500.0,0.0,0.0,0.0,0.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
2016-03-07,67.889999,12825400.0,0.01136363636363635,0.01136363636363635,0.01136363636363635,0.01136363636363635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
2016-03-09,67.529999,7824800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2016-03-10,67.410004,10225800.0,0.0219780219780219,0.0109890109890109,0.0329670329670329,0.0,0.0,0.0,0.0,0.0,0.0109890109890109,0.0,0.0,13.0
2016-03-11,67.169998,8290900.0,0.0,0.0,0.0,0.02777777777777775,0.0,0.02777777777777775,0.0,0.0,0.0,0.0,0.0,9.5
2016-03-15,68.089996,7566900.0,0.0,0.0,0.025,0.0,0.0,0.05,0.0,0.0,0.025,0.0,0.0,10.0
2016-03-17,67.449997,11838100.0,0.0,0.0238095238095238,0.0,0.0238095238095238,0.0,0.0238095238095238,0.0238095238095238,0.0238095238095238,0.0,0.0238095238095238,0.0,7.0
2016-03-18,66.949997,23153100.0,0.0083333333333333,0.0,0.0083333333333333,0.0166666666666666,0.0083333333333333,0.0166666666666666,0.0166666666666666,0.0166666666666666,0.0,0.0083333333333333,0.0,10.0
2016-03-21,67.970001,9415800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2016-03-22,67.870003,7514500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
2016-04-01,69.059998,6602400.0,0.0,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,8.0
2016-04-13,69.150002,6262700.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2016-04-14,68.800003,6977100.0,0.0,0.0,0.0305555555555555,0.01388888888888885,0.0,0.0305555555555555,0.0,0.0,0.0,0.0,0.0,13.5
2016-04-15,69.059998,7584500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
2016-04-19,69.769997,8199400.0,0.0,0.0119047619047619,0.003401360544217686,0.0,0.0,0.006802721088435372,0.0119047619047619,0.0,0.0,0.0,0.0,10.285714285714286
2016-04-20,69.209999,5412500.0,0.0,0.0,0.0227272727272727,0.0,0.0,0.0227272727272727,0.0,0.0,0.0,0.0,0.0,10.0
2016-04-21,68.47000100000001,6617600.0,0.0,0.0,0.003787878787878783,0.00925925925925925,0.0,0.013047138047138035,0.0,0.0,0.003787878787878783,0.003787878787878783,0.0,8.666666666666666
2016-04-22,68.720001,6215100.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
2016-04-27,69.419998,5147300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02777777777777775,0.0,0.0,0.02777777777777775,0.0,8.5
2016-04-28,68.910004,4776900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
2016-05-05,67.209999,8091000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2016-05-09,68.949997,8656200.0,0.0,0.0,0.01666666666666665,0.01666666666666665,0.0,0.01666666666666665,0.0,0.0,0.0,0.0,0.0,9.5
2016-05-10,68.790001,6402900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
2016-05-11,66.410004,14597500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
2016-05-12,66.849998,9533500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
2016-05-13,64.940002,13744700.0,0.01666666666666665,0.0,0.03666666666666665,0.0,0.02666666666666665,0.01,0.01,0.0,0.0,0.0,0.0,10.0
2016-05-16,66.019997,10181800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2016-05-18,63.150002,22255900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
2016-05-19,69.199997,35076700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2016-05-20,69.860001,16746600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2016-05-26,70.849998,8693900.0,0.0,0.0,0.0,0.025,0.0,0.025,0.0,0.0,0.0,0.0,0.0,9.5
2016-05-31,70.779999,8390200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2016-06-01,70.5,7220900.0,0.0,0.0,0.0769230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
2016-06-07,71.029999,7363400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03846153846153845,0.0,0.0,0.0,0.0,11.5
2016-06-10,71.139999,7511400.0,0.0,0.0,0.0111111111111111,0.0,0.005555555555555533,0.04259259259259257,0.041666666666666664,0.0,0.0,0.0,0.0,10.666666666666666
2016-06-13,70.529999,7907600.0,0.0,0.0,0.0333333333333333,0.0,0.0166666666666666,0.0166666666666666,0.0,0.0,0.0,0.0,0.0,15.0
2016-06-14,70.949997,9066400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
2016-06-15,71.120003,8017000.0,0.009090909090909,0.0,0.009090909090909,0.009090909090909,0.009090909090909,0.0181818181818181,0.009090909090909,0.009090909090909,0.0,0.0181818181818181,0.0,11.0
2016-06-16,71.300003,6705200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
2016-06-20,71.099998,7142500.0,0.0,0.0,0.0,0.0476190476190476,0.0,0.0,0.0476190476190476,0.0476190476190476,0.0,0.0,0.0,7.0
2016-06-21,71.459999,6674800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
2016-06-23,72.099998,6970200.0,0.002020202020202,0.0040404040404040335,0.006060606060606034,0.019191919191919166,0.0,0.0040404040404040335,0.0136363636363636,0.009595959595959566,0.0,0.002020202020202,0.0,11.666666666666666
2016-06-27,71.5,11303400.0,0.0,0.0,0.0121212121212121,0.006060606060606034,0.0,0.006060606060606034,0.006060606060606034,0.0,0.0,0.0,0.0,11.0
2016-06-29,72.459999,7014700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
2016-06-30,73.019997,8713600.0,0.0,0.002380952380952367,0.002380952380952367,0.002380952380952367,0.002380952380952367,0.002380952380952367,0.002380952380952367,0.002380952380952367,0.0,0.0,0.0,9.0
2016-07-01,72.809998,7638800.0,0.0,0.0,0.0,0.037037037037037,0.0,0.0,0.0185185185185185,0.0,0.0,0.0,0.0,8.5
2016-07-06,73.82,11062700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
2016-07-07,73.529999,7792800.0,0.0,0.0,0.023931623931623902,0.009035409035409,0.009035409035409,0.0111111111111111,0.004761904761904734,0.004761904761904734,0.004273504273504266,0.004761904761904734,0.0,14.0
2016-07-11,74.059998,9040100.0,0.0,0.0,0.01666666666666665,0.0,0.0,0.01666666666666665,0.0,0.0,0.0,0.0,0.0,12.0
2016-07-12,73.269997,12361200.0,0.0,0.009259259259259233,0.009259259259259233,0.0,0.009259259259259233,0.0,0.0,0.0,0.0,0.009259259259259233,0.0,13.0
2016-07-13,73.620003,6399000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.666666666666666
2016-07-14,73.699997,6646400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.166666666666666
