Date,Close,Volume,anger,fear,negative,positive,sadness,trust,anticipation,joy,disgust,surprise,anticip,word_count
2014-08-22,190.410004,1940300.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,7.5
2014-08-25,191.160004,1723600.0,0.00568181818181815,0.00568181818181815,0.00568181818181815,0.01136363636363635,0.0,0.00568181818181815,0.00568181818181815,0.00568181818181815,0.0,0.0,0.0,9.5
2014-08-26,192.990005,3175400.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2014-08-29,192.300003,2909400.0,0.0,0.0,0.0192307692307692,0.0192307692307692,0.0,0.0,0.0192307692307692,0.0192307692307692,0.0,0.0,0.0,13.0
2014-09-02,191.559998,2679700.0,0.0083333333333333,0.0083333333333333,0.0083333333333333,0.0,0.01666666666666665,0.0,0.0,0.0,0.0083333333333333,0.0,0.0,9.5
2014-09-04,190.679993,2865000.0,0.0,0.0,0.0,0.0222222222222222,0.0,0.0222222222222222,0.0222222222222222,0.0222222222222222,0.0,0.0222222222222222,0.0,9.0
2014-09-15,191.809998,2456400.0,0.0,0.0,0.0192307692307692,0.0192307692307692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5
2014-09-17,192.800003,3210800.0,0.0,0.0,0.0769230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
2014-09-18,193.75,2963300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2014-09-19,194.0,8852000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2014-09-22,193.110001,3318000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2014-09-29,189.639999,2336300.0,0.0,0.0,0.0,0.0375,0.0,0.0125,0.025,0.025,0.0,0.0,0.0,10.0
2014-09-30,189.830002,2932600.0,0.0,0.0303030303030303,0.0303030303030303,0.0,0.0,0.0,0.0,0.0,0.0303030303030303,0.0,0.0,11.0
2014-10-07,185.710007,2991300.0,0.0,0.04166666666666665,0.04545454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5
2014-10-08,189.360001,2984800.0,0.0227272727272727,0.0227272727272727,0.0,0.0,0.0,0.0227272727272727,0.0227272727272727,0.0,0.0,0.0,0.0,11.0
2014-10-09,186.419998,2625400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2014-10-20,169.100006,23416500.0,0.0,0.0,0.025,0.025,0.0,0.025,0.025,0.025,0.0,0.0,0.0,8.0
2014-10-22,161.789993,11084800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2014-10-23,162.179993,7599400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.333333333333334
2014-10-24,162.080002,6652100.0,0.0,0.0,0.0222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
2014-10-29,163.460007,4739300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,9.0
2014-11-03,164.360001,4688200.0,0.0,0.0,0.0769230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
2014-11-04,162.649994,4246900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
2014-11-06,161.460007,4067600.0,0.0,0.0,0.0714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
2014-11-10,163.490005,4958200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
2014-11-11,163.300003,3534400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
2014-11-18,161.889999,5410100.0,0.0,0.0,0.04166666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
2014-11-20,160.639999,4183100.0,0.02,0.02,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,10.0
2014-11-21,160.919998,4076900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2014-11-24,162.149994,6619000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0769230769230769,0.0,13.0
2014-11-26,161.949997,3966000.0,0.0,0.0111111111111111,0.005555555555555533,0.03333333333333333,0.005555555555555533,0.005555555555555533,0.0,0.0,0.0,0.0,0.0,9.666666666666666
2014-12-01,161.539993,4168400.0,0.0,0.0,0.0208333333333333,0.0208333333333333,0.0,0.0,0.0208333333333333,0.0208333333333333,0.0,0.0,0.0,12.0
2014-12-02,162.669998,3465700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
2014-12-03,164.520004,6429100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
2014-12-04,164.050003,3859400.0,0.0,0.0,0.023809523809523798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2014-12-12,155.380005,8611700.0,0.0,0.0,0.0,0.0,0.0,0.0909090909090909,0.0,0.0,0.0,0.0,0.0,11.0
2014-12-15,153.059998,6500300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2014-12-16,151.410004,6782600.0,0.0,0.0,0.017094017094017065,0.0111111111111111,0.008547008547008532,0.0111111111111111,0.0,0.0111111111111111,0.0,0.0,0.0,10.666666666666666
2014-12-18,157.679993,7302400.0,0.0131172839506172,0.0262345679012345,0.01929012345679005,0.0,0.0262345679012345,0.0,0.0,0.0,0.0131172839506172,0.0131172839506172,0.0,9.0
2014-12-19,158.509995,8864900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
2014-12-23,162.240005,4043300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
2014-12-24,161.820007,1868100.0,0.0,0.0,0.0625,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,8.0
2014-12-26,162.339996,1912200.0,0.0,0.0,0.0227272727272727,0.0227272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5
2015-01-02,162.059998,5525500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,8.0
2015-01-05,159.509995,4880400.0,0.0,0.0,0.0,0.0333333333333333,0.0,0.0333333333333333,0.0333333333333333,0.0,0.0,0.0,0.0,10.0
2015-01-08,158.419998,4236800.0,0.0222222222222222,0.0222222222222222,0.0222222222222222,0.0,0.0222222222222222,0.0,0.0,0.0,0.0222222222222222,0.0,0.0,9.0
2015-01-12,156.440002,4187600.0,0.0,0.0,0.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
2015-01-15,154.570007,4248400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
2015-01-16,157.139999,5756000.0,0.0,0.0277777777777777,0.0277777777777777,0.0277777777777777,0.0,0.0277777777777777,0.0,0.0,0.0,0.0,0.0,9.0
2015-01-20,156.949997,8392800.0,0.0,0.0,0.04166666666666664,0.0,0.013888888888888867,0.027777777777777766,0.0,0.0,0.0,0.0,0.0,12.0
2015-01-21,152.089996,11897100.0,0.0,0.0,0.03125,0.0,0.0,0.03125,0.05555555555555555,0.0,0.0,0.0,0.0,8.5
2015-01-22,155.389999,6120100.0,0.0,0.0,0.0714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5
2015-01-26,156.360001,7888100.0,0.00925925925925925,0.0,0.02777777777777775,0.0,0.0185185185185185,0.0,0.0,0.0,0.0,0.0,0.0,8.5
2015-01-27,153.669998,5659600.0,0.010816326530612244,0.0051020408163265285,0.010816326530612244,0.014285714285714271,0.0,0.008163265306122443,0.009183673469387742,0.0040816326530612144,0.002857142857142857,0.0,0.0,8.285714285714286
2015-01-28,151.550003,4495900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2
2015-01-30,153.309998,6563600.0,0.0227272727272727,0.0,0.0227272727272727,0.0208333333333333,0.0208333333333333,0.0,0.0208333333333333,0.0,0.0,0.0,0.0,9.5
2015-02-02,154.660004,4712200.0,0.0333333333333333,0.0,0.0333333333333333,0.0,0.0,0.0333333333333333,0.0,0.0,0.0,0.0,0.0,10.0
2015-02-03,158.470001,5539400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5
2015-02-04,156.960007,3678500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2015-02-05,157.910004,5253600.0,0.0,0.0,0.025,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,10.0
2015-02-06,156.720001,3256500.0,0.00568181818181815,0.0,0.0,0.0170454545454545,0.0,0.01136363636363635,0.01136363636363635,0.01136363636363635,0.0,0.00568181818181815,0.0,9.0
2015-02-09,155.75,3057700.0,0.03412698412698407,0.0,0.03412698412698407,0.010317460317460267,0.0,0.010317460317460267,0.010317460317460267,0.010317460317460267,0.0,0.004761904761904734,0.0,9.0
2015-02-10,158.559998,4440600.0,0.0,0.0,0.0555555555555555,0.0,0.0,0.0,0.0,0.0,0.0555555555555555,0.0,0.0,9.0
2015-02-11,158.199997,3626700.0,0.023809523809523798,0.0,0.023809523809523798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.333333333333333
2015-02-12,158.520004,3333100.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2015-02-13,160.399994,3706900.0,0.0,0.0,0.0,0.0416666666666666,0.0,0.0416666666666666,0.0,0.0,0.0,0.0,0.0,12.0
2015-02-17,160.960007,2894500.0,0.0,0.0555555555555555,0.0,0.0,0.0,0.0555555555555555,0.0,0.0,0.0,0.0,0.0,9.0
2015-02-18,162.190002,4358400.0,0.0357142857142857,0.0357142857142857,0.0357142857142857,0.0357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
2015-02-19,163.889999,3504400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6
2015-02-20,163.649994,3353000.0,0.0151515151515151,0.0151515151515151,0.0151515151515151,0.0,0.0151515151515151,0.0,0.0,0.0,0.0151515151515151,0.0151515151515151,0.0,11.0
2015-02-24,164.830002,4701600.0,0.0,0.0277777777777777,0.0277777777777777,0.0,0.0,0.0277777777777777,0.0277777777777777,0.0,0.0,0.0,0.0,9.0
2015-02-25,162.809998,4004600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2015-03-02,160.479996,5917900.0,0.0,0.0,0.0,0.0185185185185185,0.0,0.05555555555555553,0.0,0.0,0.0,0.0,0.0,10.0
2015-03-03,161.029999,3234400.0,0.00595238095238095,0.0,0.0119047619047619,0.00595238095238095,0.00595238095238095,0.0,0.00595238095238095,0.0,0.0,0.00595238095238095,0.0,10.5
2015-03-04,159.419998,3633600.0,0.0138888888888888,0.0277777777777777,0.0277777777777777,0.0,0.0,0.0138888888888888,0.0,0.0,0.0,0.0,0.0,12.0
2015-03-05,161.179993,3791700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0909090909090909,0.0,0.0,0.0,0.0,11.0
2015-03-06,158.5,4540200.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2015-03-10,157.809998,4601000.0,0.0,0.0,0.0555555555555555,0.0,0.0555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2015-03-12,157.979996,4567300.0,0.0051020408163265285,0.01700680272108843,0.0051020408163265285,0.007936507936507927,0.0,0.0051020408163265285,0.0,0.003968253968253957,0.0,0.0,0.0,9.857142857142858
2015-03-13,154.279999,6064100.0,0.0046296296296296,0.009259259259259233,0.009259259259259233,0.0,0.0,0.0,0.0,0.0,0.0046296296296296,0.0,0.0,7.666666666666667
2015-03-17,156.960007,3311700.0,0.0,0.004761904761904761,0.024761904761904763,0.009523809523809521,0.0,0.004761904761904761,0.045165945165945166,0.0,0.0,0.0,0.0,9.2
2015-03-18,159.809998,5738800.0,0.0,0.0,0.0,0.039583333333333325,0.0,0.008333333333333325,0.008333333333333325,0.008333333333333325,0.0,0.008333333333333325,0.0,8.0
2015-03-19,159.809998,3878600.0,0.0,0.0,0.0,0.0769230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
2015-03-23,164.630005,5930100.0,0.0071428571428571,0.01428571428571425,0.0214285714285714,0.0,0.0,0.0,0.0071428571428571,0.0,0.0,0.0,0.0,9.5
2015-03-25,159.199997,5428900.0,0.0,0.016666666666666666,0.016666666666666666,0.0,0.0,0.0185185185185185,0.0185185185185185,0.0,0.0,0.0,0.0,9.0
2015-03-27,160.399994,3477900.0,0.0,0.0,0.0,0.074074074074074,0.0,0.037037037037037,0.0,0.0,0.0,0.0,0.0,9.0
2015-03-31,160.5,4255400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
2015-04-01,159.179993,3700800.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2015-04-02,160.449997,4671600.0,0.006802721088435367,0.006802721088435367,0.03458049886621314,0.023469387755102034,0.006802721088435367,0.017913832199546467,0.0,0.0,0.006802721088435367,0.0,0.0,10.666666666666666
2015-04-07,162.070007,3148000.0,0.0296296296296296,0.0111111111111111,0.0185185185185185,0.0,0.0,0.0,0.005555555555555533,0.0,0.0,0.005555555555555533,0.0,8.0
2015-04-08,161.850006,2524300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5
2015-04-10,162.860001,2515700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
2015-04-13,162.380005,3868900.0,0.0,0.0,0.047619047619047596,0.0111111111111111,0.0,0.03333333333333333,0.0111111111111111,0.0111111111111111,0.0,0.0,0.0,9.0
2015-04-14,162.300003,2719300.0,0.0,0.01818181818181818,0.01428571428571428,0.02222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2
2015-04-15,164.130005,3498800.0,0.0,0.0,0.0,0.0357142857142857,0.0,0.0,0.0357142857142857,0.0,0.0,0.0,0.0,8.5
2015-04-16,163.130005,3136900.0,0.0,0.0,0.0,0.0555555555555555,0.0,0.0277777777777777,0.0277777777777777,0.0277777777777777,0.0,0.0277777777777777,0.0,6.0
2015-04-17,160.669998,4314400.0,0.0,0.0,0.00925925925925925,0.016203703703703675,0.0,0.006944444444444425,0.016203703703703675,0.006944444444444425,0.0,0.0,0.0,8.75
2015-04-20,166.160004,9609200.0,0.0,0.0,0.008333333333333325,0.027777777777777776,0.0,0.008333333333333325,0.0,0.0,0.0,0.0,0.0,9.0
2015-04-21,164.25999500000003,9683600.0,0.0035714285714285718,0.0035714285714285718,0.01133350776207917,0.005839002267573686,0.0022675736961451144,0.0022675736961451144,0.0022675736961451144,0.0022675736961451144,0.0,0.007762079190650599,0.0,9.428571428571429
2015-04-22,165.360001,4024800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5
2015-04-23,170.240005,8235600.0,0.0,0.020833333333333332,0.0,0.018518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.333333333333333
2015-04-24,169.779999,3888400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
2015-04-27,170.729996,3168600.0,0.0,0.006666666666666659,0.006666666666666659,0.0,0.006666666666666659,0.0,0.0,0.0,0.0,0.0,0.0,9.2
2015-04-28,173.919998,5816700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
2015-04-29,174.399994,4518400.0,0.0,0.0,0.0,0.047619047619047596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.333333333333334
2015-04-30,171.289993,5062900.0,0.0,0.0,0.0,0.0352380952380952,0.0,0.00666666666666664,0.013333333333333319,0.00666666666666664,0.0,0.00666666666666664,0.0,9.0
2015-05-04,173.970001,4028000.0,0.0,0.0,0.0111111111111111,0.0,0.0,0.0111111111111111,0.0,0.0,0.0,0.0,0.0,10.666666666666666
2015-05-05,173.080002,3593600.0,0.00727272727272726,0.02585858585858584,0.0036363636363636203,0.01818181818181818,0.0,0.0,0.0036363636363636203,0.0,0.0,0.0,0.0,9.8
2015-05-06,170.050003,3612600.0,0.0,0.009259259259259233,0.0185185185185185,0.05411255411255409,0.0,0.023809523809523798,0.0,0.0,0.0,0.0,0.0,10.0
2015-05-07,170.990005,2472000.0,0.0,0.0,0.0125,0.0,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,8.75
2015-05-08,172.679993,3092600.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
2015-05-11,171.119995,2661000.0,0.0,0.00909090909090905,0.02727272727272725,0.0,0.00909090909090905,0.0,0.0,0.0,0.0,0.0,0.0,9.5
2015-05-12,170.550003,2962400.0,0.0,0.0,0.0,0.0404040404040404,0.0,0.005050505050505034,0.005050505050505034,0.005050505050505034,0.0,0.005050505050505034,0.0,9.666666666666666
2015-05-13,172.279999,2457500.0,0.0,0.0,0.0185185185185185,0.0208333333333333,0.0,0.0185185185185185,0.039351851851851805,0.0,0.0,0.0,0.0,10.5
2015-05-14,174.050003,2439100.0,0.0,0.0,0.0333333333333333,0.0,0.0,0.0333333333333333,0.0,0.0,0.0,0.0,0.0,15.0
2015-05-15,173.259995,2916600.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
2015-05-18,173.059998,1970600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
2015-05-20,173.759995,2300300.0,0.0,0.0,0.0,0.045138888888888874,0.0,0.013888888888888874,0.013888888888888874,0.0,0.0,0.0,0.0,9.0
2015-05-21,173.339996,2295600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2015-05-22,172.220001,2849700.0,0.0,0.0,0.026388888888888868,0.005555555555555533,0.026388888888888868,0.005555555555555533,0.005555555555555533,0.005555555555555533,0.0,0.0,0.0,7.666666666666667
2015-05-26,170.130005,3854200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
2015-05-29,169.649994,4092000.0,0.0,0.0,0.0,0.0,0.0,0.0909090909090909,0.0,0.0,0.0,0.0,0.0,11.0
2015-06-01,170.179993,2985500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
2015-06-02,169.649994,2571400.0,0.0,0.05555555555555553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.333333333333333
2015-06-03,169.919998,2131000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2015-06-04,168.380005,3079300.0,0.0,0.0,0.0,0.01388888888888885,0.0,0.0046296296296296,0.01388888888888885,0.00925925925925925,0.0,0.0,0.0,11.5
2015-06-05,167.399994,3100500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2015-06-08,165.339996,3758700.0,0.0,0.0,0.0,0.02777777777777775,0.0,0.0,0.02777777777777775,0.0,0.0,0.0,0.0,9.0
2015-06-09,165.679993,3395900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
2015-06-10,168.919998,4680500.0,0.0,0.009259259259259233,0.0111111111111111,0.009259259259259233,0.0,0.03552188552188546,0.024410774410774366,0.0,0.0,0.0,0.0,11.666666666666666
2015-06-11,168.779999,3464000.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,10.0
2015-06-15,166.259995,4245700.0,0.004,0.004,0.008,0.01,0.004,0.01,0.0,0.0,0.0,0.0,0.0,10.2
2015-06-16,166.839996,3249800.0,0.0,0.0,0.0,0.0555555555555555,0.0,0.00925925925925925,0.02777777777777775,0.00925925925925925,0.0,0.00925925925925925,0.0,9.0
2015-06-17,167.169998,2863000.0,0.0,0.0,0.03769841269841267,0.0,0.03769841269841267,0.041666666666666664,0.0,0.0,0.0,0.013888888888888867,0.0,7.666666666666667
2015-06-18,168.25,3330900.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,10.0
2015-06-22,167.729996,2335800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2015-06-23,168.619995,3701600.0,0.0,0.0,0.0454545454545454,0.0,0.0,0.0454545454545454,0.0,0.0,0.0,0.0,0.0,11.0
2015-06-29,162.970001,3314700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2015-07-01,164.490005,3214500.0,0.0,0.0,0.0,0.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
2015-07-02,165.089996,2852700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2015-07-07,165.0,3549900.0,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.02,0.0,0.02,0.0,10.0
2015-07-08,163.160004,2776300.0,0.0,0.0,0.017424242424242398,0.0,0.008712121212121175,0.008712121212121175,0.004545454545454525,0.0,0.0,0.0,0.0,13.0
2015-07-09,163.850006,4199700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
2015-07-10,166.949997,4538300.0,0.0,0.0,0.01987179487179485,0.0064102564102564,0.0,0.02307692307692305,0.0064102564102564,0.0064102564102564,0.0,0.0096153846153846,0.0,14.0
2015-07-13,169.380005,4229000.0,0.0083333333333333,0.0083333333333333,0.0083333333333333,0.0,0.0083333333333333,0.0,0.0083333333333333,0.0,0.0083333333333333,0.0,0.0,9.5
2015-07-14,168.610001,3025300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,9.333333333333334
2015-07-16,171.0,3529900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
2015-07-17,172.509995,4356400.0,0.0,0.0,0.0,0.0119047619047619,0.0,0.06190476190476191,0.0119047619047619,0.0119047619047619,0.0,0.0238095238095238,0.0,8.5
2015-07-20,173.220001,7377800.0,0.0,0.0,0.0,0.01388888888888885,0.0,0.01388888888888885,0.01388888888888885,0.01388888888888885,0.0,0.0,0.0,9.0
2015-07-21,163.070007,13752300.0,0.01111111111111108,0.01111111111111108,0.01464646464646462,0.0,0.01464646464646462,0.01,0.01555555555555554,0.0,0.0,0.0,0.0,11.0
2015-07-22,160.350006,7181800.0,0.00444444444444444,0.00444444444444444,0.031388888888888876,0.00555555555555554,0.013611111111111102,0.01055555555555554,0.01055555555555554,0.0,0.0041666666666666605,0.0041666666666666605,0.0,9.6
2015-07-23,161.729996,5034200.0,0.0,0.004545454545454525,0.015625,0.01287878787878785,0.0,0.01287878787878785,0.01287878787878785,0.004545454545454525,0.0,0.015625,0.0,10.0
2015-07-27,159.070007,3706200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5
2015-07-29,161.089996,3378400.0,0.00416666666666665,0.0,0.01666666666666665,0.00416666666666665,0.0,0.008333333333333325,0.0,0.0,0.0,0.0,0.0,12.75
2015-07-30,160.960007,1994700.0,0.0,0.0101010101010101,0.03146853146853144,0.0051282051282051004,0.0152292152292152,0.0111111111111111,0.0051282051282051004,0.0,0.0,0.0,0.0,13.0
2015-07-31,161.990005,3580200.0,0.0,0.01515151515151515,0.01515151515151515,0.0,0.01515151515151515,0.0,0.0,0.0,0.0,0.0,0.0,11.0
2015-08-04,157.600006,5260600.0,0.0,0.0,0.0,0.01388888888888885,0.0,0.0069444444444444,0.0069444444444444,0.0069444444444444,0.0,0.0069444444444444,0.0,11.5
2015-08-05,157.899994,3472800.0,0.0,0.0,0.0208333333333333,0.0,0.0208333333333333,0.0,0.0208333333333333,0.0,0.0,0.0208333333333333,0.0,12.0
2015-08-06,156.320007,3004800.0,0.0,0.0,0.0331501831501831,0.00549450549450545,0.013827838827838751,0.013827838827838751,0.00549450549450545,0.0,0.0,0.0,0.0,14.0
2015-08-10,156.75,4613400.0,0.0,0.0,0.0111111111111111,0.011904761904761899,0.0111111111111111,0.0,0.04894179894179893,0.0,0.0,0.0111111111111111,0.0,11.0
2015-08-12,156.160004,3560300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
2015-08-14,155.75,3226400.0,0.0,0.0227272727272727,0.0227272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5
2015-08-19,153.940002,4206400.0,0.0,0.0,0.0555555555555555,0.0,0.0,0.0555555555555555,0.0,0.0,0.0,0.0,0.0,9.0
2015-08-20,152.660004,4011500.0,0.0185185185185185,0.0,0.0185185185185185,0.0423280423280423,0.0,0.0238095238095238,0.0238095238095238,0.0,0.0,0.0,0.0,8.0
2015-08-21,148.850006,7362100.0,0.0,0.0,0.01666666666666665,0.0222222222222222,0.0194444444444444,0.0083333333333333,0.0111111111111111,0.0111111111111111,0.0,0.0,0.0,12.0
2015-08-25,140.960007,7073200.0,0.0,0.0,0.0333333333333333,0.0,0.0166666666666666,0.0166666666666666,0.0,0.0,0.0,0.0,0.0,15.0
2015-08-26,146.699997,6221800.0,0.0,0.0,0.0,0.03125,0.0,0.0714285714285714,0.03125,0.0,0.0,0.0,0.0,7.5
2015-08-27,148.539993,4976600.0,0.017536475869809175,0.006172839506172825,0.017536475869809175,0.022727272727272724,0.006172839506172825,0.0,0.0,0.0,0.0030864197530864,0.0,0.0,9.75
2015-08-28,147.979996,4076300.0,0.0,0.0,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5
2015-09-01,142.679993,5272000.0,0.0,0.0,0.0,0.0555555555555555,0.0,0.0,0.0555555555555555,0.0,0.0,0.0,0.0,9.0
2015-09-02,145.050003,4252000.0,0.0208333333333333,0.0208333333333333,0.03749999999999995,0.0,0.0,0.01666666666666665,0.0,0.0,0.0,0.0,0.0,11.5
2015-09-03,146.779999,3603500.0,0.0,0.0,0.01388888888888885,0.01388888888888885,0.0,0.0,0.01388888888888885,0.01388888888888885,0.0,0.0,0.0,9.5
2015-09-04,143.699997,4201100.0,0.0166666666666666,0.0166666666666666,0.0333333333333333,0.0,0.0333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2015-09-08,147.229996,3933300.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2015-09-09,145.050003,3407800.0,0.0277777777777777,0.0277777777777777,0.0,0.0,0.0,0.0,0.0277777777777777,0.0,0.0,0.0,0.0,12.0
2015-09-10,146.199997,3461700.0,0.0204545454545454,0.01136363636363635,0.0295454545454545,0.0,0.01818181818181815,0.0,0.0,0.0,0.0,0.01136363636363635,0.0,11.0
2015-09-11,147.369995,3115100.0,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,10.0
2015-09-14,145.649994,3226700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
